dcid,year,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDAfghanistan,"climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDAfrica,regional",climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDAlbania,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDAlgeria,"climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDAmerica,regional",climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDAngola,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDAntiguaandBarbuda,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDArgentina,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDArmenia,"climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDAsia,regional",climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDAzerbaijan,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDBangladesh,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDBelarus,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDBelize,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDBenin,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDBhutan,"climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDBilateral,unspecified",climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDBolivia,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDBosniaandHerzegovina,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDBotswana,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDBrazil,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDBurkinaFaso,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDBurundi,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDCaboVerde,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDCambodia,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDCameroon,"climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDCaribbean&CentralAmerica,regional","climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDCaribbean,regional",climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDCentralAfricanRepublic,"climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDCentralAmerica,regional","climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDCentralAsia,regional",climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDChad,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDChile,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDChina(People'sRepublicof),climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDColombia,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDComoros,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDCongo,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDCookIslands,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDCostaRica,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDCuba,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDCôted'Ivoire,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDDemocraticPeople'sRepublicofKorea,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDDemocraticRepublicoftheCongo,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDDjibouti,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDDominica,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDDominicanRepublic,"climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDEasternAfrica,regional",climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDEcuador,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDEgypt,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDElSalvador,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDEquatorialGuinea,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDEritrea,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDEswatini,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDEthiopia,"climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDEurope,regional","climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDFarEastAsia,regional",climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDFiji,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDGabon,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDGambia,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDGeorgia,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDGhana,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDGrenada,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDGuatemala,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDGuinea,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDGuineaBissau,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDGuyana,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDHaiti,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDHonduras,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDIndia,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDIndonesia,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDIran,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDIraq,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDJamaica,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDJordan,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDKazakhstan,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDKenya,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDKiribati,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDKosovo,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDKyrgyzstan,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDLaoPeople'sDemocraticRepublic,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDLebanon,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDLesotho,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDLiberia,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDLibya,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDMadagascar,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDMalawi,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDMalaysia,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDMaldives,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDMali,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDMarshallIslands,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDMauritania,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDMauritius,"climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDMelanesia,regional",climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDMexico,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDMicronesia,"climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDMicronesia,regional","climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDMiddleAfrica,regional","climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDMiddleEast,regional",climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDMoldova,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDMongolia,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDMontenegro,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDMontserrat,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDMorocco,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDMozambique,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDMyanmar,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDNamibia,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDNauru,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDNepal,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDNicaragua,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDNiger,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDNigeria,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDNiue,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDNorthMacedonia,"climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDNorthofSahara,regional","climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDOceania,regional",climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDPakistan,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDPalau,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDPanama,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDPapuaNewGuinea,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDParaguay,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDPeru,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDPhilippines,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDRwanda,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDSaintHelena,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDSaintKittsandNevis,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDSaintLucia,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDSaintVincentandtheGrenadines,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDSamoa,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDSaoTomeandPrincipe,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDSenegal,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDSerbia,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDSeychelles,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDSierraLeone,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDSolomonIslands,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDSomalia,"climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDSouth&CentralAsia,regional",climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDSouthAfrica,"climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDSouthAmerica,regional","climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDSouthAsia,regional",climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDSouthSudan,"climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDSouthernAfrica,regional","climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDSouthofSahara,regional",climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDSriLanka,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDStatesExYugoslaviaunspecified,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDSudan,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDSuriname,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDSyrianArabRepublic,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDTajikistan,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDTanzania,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDThailand,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDTimorLeste,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDTogo,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDTokelau,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDTonga,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDTunisia,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDTurkmenistan,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDTuvalu,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDTürkiye,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDUganda,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDUkraine,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDUruguay,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDUzbekistan,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDVanuatu,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDVenezuela,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDVietNam,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDWallisandFutuna,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDWestBankandGazaStrip,"climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDWesternAfrica,regional",climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDYemen,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDZambia,climateFinanceProvidedDisbursementsAdaptationByRecipientCurrentUSDZimbabwe
Earth,2013,28301031.6,126733924.52263208,7372613.0,949638.0000000001,83398071.4,1877640.6,54785.2,4476255.8,1492542.4000000001,31950943.2,5838386.600000001,56047024.6,872151.2000000001,286510.4,15891350.4,3425286.8,413895027.0,26141736.400000002,175252.0,555958.6,26660619.0,30379809.6,10125503.6,9484713.2,31987212.8,8136355.399999999,25158622.900000002,9004680.0,800000.0,,8030343.800000001,16343302.4,1523455.8,16317054.719999999,19968080.4,2540992.6,151744.0,990218.8,1941222.2,10149757.6,4610118.0,37440.4,43531231.4,1182774.8,78348.8,8052613.0,,11522278.9,5275105.8,9201245.4,1752.4,5284.0,1163730.8,192959532.6,8512186.0,22637779.0,3146491.2,725603.4,604855.2,7311447.0,19686693.6,1541610.0,11955905.6,3146923.2,607812.6,1509532.4000000001,12034762.0,22170930.2,25266087.8,40287842.6,,4270757.2,3718729.2,71680584.6,32572.2,52923250.6,1785941.2000000002,900500.8,663691.6000000001,9100161.6,2333713.8,1084494.4000000001,4340573.8,,6173335.2,27108829.2,552783.8,4521597.6,32501637.8,1149408.2,10689375.735687116,2025655.6,,2081353.2,934734.0,,,4420610.4,9963309.209999999,15206713.0,267930.2,,84995635.0,94575495.2,38663684.4,4849340.0,861361.0,13428804.6,25315059.4,20328032.8,19765102.0,2078907.4000000004,1041360.4,7010857.0,12727362.4,31893839.400000002,1117586.8,2835688.4000000004,5439599.8,5881070.800000001,37016773.6,50025861.6,30404142.0,,30980.6,38490.600000000006,57332.2,10708732.8,365404.8,24965192.400000002,287006.0,3067183.0,1593281.2000000002,14577334.8,15316734.200000001,885495.0,270146332.2,15074333.8,2441227.0,44409145.2,,162969102.2,14916318.2,89399.20000000001,15265125.4,28686.2,1543282.2,4093022.0,31611784.2,30709993.4,11019471.600000001,3561832.8000000003,100542.6,888706.4,22298040.548968967,,3001673.4,911987.8,30993650.0,2974469.0,201683.0,853566.0000000001,4322417.6,213863.6,48053066.6,,19579991.8,,15329720.8,32141039.51,10782960.8
Earth,2014,27985426.0,113815796.92889191,3360382.8000000003,848849.0,29065395.8,1726168.6,,1258187.2039,554264.0,34779807.6,17840582.6,65388754.85486648,99756.8,3451328.0,18387853.8,4549498.2,486442163.40000004,30862293.6,7706697.800000001,93619.0,14757244.0,23670515.8,10524304.200000001,3301167.6,31909237.0,12040911.84,15392015.93,10970668.4,2284820.8000000003,,19100509.6,13199622.0,592287.4,43198419.45240357,63902171.6,214318.2,46690.600000000006,1390245.8,2476683.6,6517756.2,3274598.2,191057.0,14971747.8,2415730.0,753545.0,2515186.2,,12743706.99,5414458.800000001,4763817.68,54284.00000000001,2244906.4,357154.0,138219942.98,6832057.2,12017331.0,3420023.6,,1869996.0195845044,9875731.4,18988521.6,6661432.0,11637170.0,472782.8,744081.2,7589580.2,10359039.4,15206797.200000001,109759878.75076099,34485400.80076615,59795.600000000006,4082339.6000000006,5082694.6,15144431.6,,67862168.55,1791753.6,230698.0,2722558.8000000003,11328357.674800001,5579420.4,3491853.0,2864627.4,,11084330.47,39170749.6,442833.80000000005,510306.2,35881085.52,658385.2,11682692.6,2769385.0,,134768563.94,648961.0,,,4747286.8,2809610.8800000004,7888563.600000001,88193.8,,32044396.6,39086346.6,25093442.2,4598249.2,72130.8,23733172.8525,12204825.24,23853205.2,14823140.0,490382.0,1131606.9600000002,5465551.6,22034837.2,27495286.0,995050.0,178740.80000000002,4260513.247130435,2270352.29,28444426.8,287754206.0,16886825.0,,,1704069.0,28904.800000000003,7461046.8,1535753.8000000003,22653302.8,3807826.8000000003,1743363.6,3811676.4000000004,5157936.4,21027765.400000002,107736.0,3915109.6,15133176.200000001,4495384.600000001,47221597.8,,238347483.0,28632868.289285716,393513.0,10966902.6,,669965.6000000001,2814018.4,36073697.0,14525713.0,13723436.8,4225465.600000001,,2271733.0739102904,17765932.51594422,26535.600000000002,758102.8,1041181.0,44488897.0,1880681.4000000001,1966449.8,1547068.2500000002,6645610.800000001,159188.0,117638884.82204878,,39790353.6,,8882931.600000001,31051542.794931218,9906094.4
Earth,2015,65921757.2,114027089.92191094,16833733.2,1397807.8,14235687.8,933419.6000000001,,1806192.38,4009777.0,38227306.4,7066365.399999999,145075983.97653103,64363.200000000004,934835.0,12987102.200000001,9035847.354746835,386396537.0,206996755.4,21105261.4,,11959921.1,22193715.4,11677721.600000001,2880508.4,28540999.981936455,2824763.23,13722023.2,11710688.200000001,874594.4,,5020286.0,10508129.6,2751331.8,89201496.29368274,127036574.0,1932079.98,96718.00000000001,2512360.6,601716.4,5119465.4,1857114.4,238862.80000000002,9474970.4,470842.32,1095481.0,3566207.0,,7373125.0,5339402.600000001,2441675.8000000003,112700.8,2177179.2,500112.80000000005,175002686.4,9743719.8,12564188.2,4686185.596787016,7876.0,2533491.619167264,15819390.200000001,20879680.6,1770078.4,11868969.0,1391138.7400000002,1679001.5999999999,2854101.2,11780268.9,21690180.8,92277928.96838212,53665022.40331996,80566.8,2158757.6,3059194.6,104668397.39999999,7872.400000000001,97260653.6,1445576.6,58521.600000000006,4764213.86,7281550.867000001,2176494.0,2597917.8000000003,1796337.2000000002,236323.2,6421705.800000001,47583617.6,323670.0,11564.0,35529107.28,1234562.0,5578230.73,3603834.8,,620117.2000000001,612010.03,,,6439385.0,997175.0,3928679.2,871378.2000000001,,25176354.6,62090305.56,42827209.35,4311069.8,99206.6,30961886.754476756,33285931.42,27159451.2,25289490.10247594,3445907.2,1882577.0,4297447.0,32981754.0,166992070.2383319,839917.4,99513.6,4013369.777826087,1604079.8,32838040.38268558,266507004.99441868,48695498.25741476,,,1360684.0,,8204021.979,1634208.2000000002,29549552.805360444,14079988.800000003,23450.0,1178831.4000000001,4822732.453706506,18972247.0,332292.0,4657562.2,9071093.6,12580903.2,105174948.4,,129748883.2,23311096.98557143,67219.20000000001,7268104.6,2322.0,523288.00000000006,6653807.0,77584325.4,26520633.4,17272193.8,5622049.800000001,8676.800000000001,4946734.779137557,21543921.53229479,,3999564.258,197528.6,39393792.59729695,532891.0,2846495.0,3604504.5883369194,23198914.4,179584.2,136956551.63014635,,22494574.400000002,,2866447.2,25290096.79981958,14706304.4
Earth,2016,30241344.0,87100125.84449296,9567272.0,1968491.5017386,63546123.800000004,5641856.2,1036647.6,46005303.42,23625212.31616081,51190352.2208,4109624.4,175123187.68312407,67986.8,4383474.0,20398896.200000003,6341393.630022785,376212460.4,176131677.5,33740524.2,,13425437.549999999,24457180.20219462,19040913.98,14703757.6,25776339.873703703,6808585.199999999,26900090.4,11961949.4,3701093.6,,4839778.95,11818140.21,577524.8,115928407.63406682,103091752.4,2011888.34,150867.80000000002,1578367.8,164725.0,5431345.4,1584631.0,885130.2,13883951.4,4013121.62,,24574576.6,,28418209.9,14459955.0,3797831.6,32732.4,1122799.2,304867.60000000003,193216471.52,16970516.8,5177298.2,3303873.1050647073,,5670068.74801586,17376606.93,10175559.6,1003814.0,16374210.8,3997162.2,1827868.8,1659827.85,12971119.3,22338131.6,145813104.1567852,32898639.803626426,58786.8,1638512.0,2988818.6,238805270.8,3416401.1409403114,82063908.80248584,2270126.6,352210.4,4997518.98784253,10727656.3921,28143568.6,2841555.0,1721842.6,50721.600000000006,22622450.060000002,38516024.4,116595.6,504904.6,60149479.86,646606.6,11044920.52,2649783.0,,45196207.400000006,793322.29,,,4810641.4,4899852.2,4555777.60784253,1755189.4000000001,,142988009.24,46006250.51,68582423.53,22941129.4,296014.4,108363152.4379541,37198298.94,67453487.13,25043687.720336974,403348.20000000007,2932482.6,5211639.8,27170537.2,157455632.87364215,3034820.8,111946.4,6361667.956826087,3190903.6,29354464.97,105184506.04,52165214.96,,,8146719.0,5656.8,15454031.02,2945972.7101833518,32025540.964204237,7553765.08,1339484.508142773,4272605.600000001,6657249.8,27778995.200000003,295699.2,3565863.6,6119423.0,5229114.4,83558761.0,,174387985.0,102937735.25627142,236420.4,7963861.233904881,1163904.0,75596.40000000001,8084801.0,85517669.8,3190395.08,12122422.774,5102946.0,579.6,3142276.8000000003,21363378.602334928,667385.0,637147.44,9010085.20947152,51042509.58,411624.80000000005,3027573.3,23337845.71269761,21383025.1,161369.4,119837387.83653171,,22288535.8,,6418453.800000001,34328611.267638475,13368588.600000001
Earth,2017,39513114.2575,92891030.24636956,12163609.600000001,3175202.8000000003,12243683.2,1373573.4,1571000.0,16078191.5,32938431.4,58731136.2,3958238.8799999994,339174559.15994596,59330.8,1730705.6,33904151.4,3877553.603322785,458397972.0,216345782.8,436565.4,21668.800000000003,13782574.452591483,47949135.6,18585757.925486725,15717719.4,56767733.21423981,64298032.6,7425949.99,20995917.6,3274247.2800000003,,8921504.8,16274075.0,1635373.8,28564537.227386218,9928189.4,2535426.937594256,4039144.0,543052.8,221278.40000000002,3317216.6,508107.4,807185.8,32412081.780463163,934860.8,497613.2,21715816.3,,3756136.4000000004,9335569.4,6386655.2,,167168.80000000002,1207337.4,274005441.08,17142836.6,4116613.4000000004,9397714.4,283898.51033532235,1591367.2000000002,11494742.94340511,25304948.200000003,807054.75,15488891.8,3483010.4000000004,3822850.8,4596822.874705065,26862948.62,15701871.2,105599587.50862987,41321442.6,78164.0,4420420.0,12482256.452,55222100.847342744,121451.8,102755944.74663259,4081549.4000000004,373306.4,4426813.629,21268274.431976613,8952428.0,1024380.6000000001,12885703.6,,22397006.52,80281551.76,360025.6,3432056.1878000004,61261395.32,128412.2,5327198.8,2096538.2,,92398033.8,2432958.6,,,5414054.600000001,1090538.6,1595944.2,1528653.6,30904.0,45464990.74418028,72728018.0,64668438.23240001,12035268.4,122168.4,84557269.85806789,17377744.4348,57072037.8,10632335.600000001,421386.0,5169062.4,2308440.6,35123655.4,62594245.94405925,2242850.4000000004,6029647.08,5591426.56294674,5396486.4,26643679.6,53816223.0,81324801.3,1161516.8,,5549811.6,4543856.2,10487370.482490456,2261631.8,40248565.63,13639332.8,84134.8,15183609.8,6368642.457791226,35609688.2,2753400.0,3258823.6,6897171.6,6958984.8,95906393.2,,234406977.14000002,16191249.222485716,68398.0,7541437.4,2222690.8279999997,952644.8,31175937.822451502,65079414.38,2471453.0,2539218.9532,5661281.260000001,743769.6,13974325.323639685,25329459.7338964,1903.2,431939.7718,3475682.6979333903,32808114.0,6207412.682822717,113517.40000000001,51083147.3705977,15080884.226200001,310476.6,112104274.41181122,,37282960.8,,5794049.2,44383570.07110343,9895320.2
Earth,2018,44778981.9318,113313177.4794693,13968106.3,4592623.341444259,26919248.6,2455156.1795167187,806974.0,25132439.17,48547084.0,55364307.74211428,4248058.579961237,334498510.61011076,151857.4,5514523.4,52488766.98309234,9138511.756891144,667624262.8,154743309.334,14383900.8,4525076.6,16535518.2027,52280405.572980136,23084566.240000002,1313441.5999999999,65958609.842562966,43866917.22289294,27047231.2,20820362.4,3421944.035714308,,9260396.55,28149693.021399997,,88797303.90262476,104224960.4,3079442.793918809,154633.4,6048594.800000001,2794982.4,7904601.8,21578974.76674666,740170.8,16912461.946499445,21032930.31,5545229.7,3600741.6,,16764128.87,40670335.459881246,6629983.2,,1610737.2,785465.5065425618,254335222.3,26870996.0,7263131.8,3167525.4,12346322.904455967,2571602.263547395,17918162.54886805,41613070.019545965,15180897.75,12081798.200000001,4270549.71,6639545.36,17308681.891457397,41677068.78,27792718.584,329526705.5624638,59306401.13,222786.8,11030587.6,12368711.6,50506519.8,2725362.92083087,180294333.52466008,11306437.38,1736467.8,5966876.5600000005,21799574.2595,35512021.06,736585.84,4043247.49,,42264423.0964,68049535.5953,35206.6,2034864.018,92967823.05879553,989887.8716287494,14568634.766,7883860.0,,3780527.96,532921.8,,,1123148.4,5904375.4399999995,5500128.8,2733780.7950032083,73069.2,207281003.22406805,62747906.5587,167523243.13,23874792.966933865,1195040.444,217877484.44501874,26430136.95,107193021.3618,22005907.412686214,24531.0,2744485.7600000002,2510009.6,41089841.4,106643219.64707091,3070827.6,306522.25,8056119.199505553,3997702.96,52927939.56,616249549.532073,64543970.215440504,,,3909548.6,5768890.11,15565355.576893695,1208974.513,63920190.968924694,54166795.84512805,,27281629.641070176,5717531.970863541,72628137.8,2271886.1999999997,3525990.6,8445001.200000001,5741556.800000001,95068758.80000001,,230987014.01,30555716.567714285,141626.8,18333056.14600928,2420649.0,1909695.2000000002,23392022.650000002,90545653.0,1911688.4000000001,4330039.048,6902475.728,4074174.8000000003,10166318.066683222,58826968.72932408,3640.0,3031143.9359999998,3553329.1528140116,56209805.927200004,1402480.6,,120817058.91349046,19919372.819,2286580.4,173759084.11602622,98345.20000000001,53109829.6,,5644690.9399999995,40722883.97216114,7745159.4
