dcid,year,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDAfghanistan,"climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDAfrica,regional",climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDAlbania,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDAlgeria,"climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDAmerica,regional",climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDAngola,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDAntiguaandBarbuda,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDArgentina,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDArmenia,"climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDAsia,regional",climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDAzerbaijan,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDBangladesh,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDBelarus,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDBelize,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDBenin,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDBhutan,"climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDBilateral,unspecified",climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDBolivia,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDBosniaandHerzegovina,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDBotswana,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDBrazil,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDBurkinaFaso,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDBurundi,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDCaboVerde,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDCambodia,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDCameroon,"climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDCaribbean&CentralAmerica,regional","climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDCaribbean,regional",climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDCentralAfricanRepublic,"climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDCentralAmerica,regional","climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDCentralAsia,regional",climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDChad,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDChile,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDChina(People'sRepublicof),climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDColombia,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDComoros,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDCongo,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDCookIslands,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDCostaRica,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDCuba,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDCôted'Ivoire,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDDemocraticPeople'sRepublicofKorea,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDDemocraticRepublicoftheCongo,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDDjibouti,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDDominica,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDDominicanRepublic,"climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDEasternAfrica,regional",climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDEcuador,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDEgypt,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDElSalvador,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDEquatorialGuinea,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDEritrea,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDEswatini,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDEthiopia,"climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDEurope,regional","climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDFarEastAsia,regional",climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDFiji,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDGabon,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDGambia,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDGeorgia,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDGhana,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDGrenada,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDGuatemala,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDGuinea,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDGuineaBissau,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDGuyana,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDHaiti,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDHonduras,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDIndia,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDIndonesia,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDIran,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDIraq,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDJamaica,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDJordan,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDKazakhstan,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDKenya,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDKiribati,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDKosovo,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDKyrgyzstan,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDLaoPeople'sDemocraticRepublic,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDLebanon,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDLesotho,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDLiberia,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDLibya,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDMadagascar,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDMalawi,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDMalaysia,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDMaldives,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDMali,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDMarshallIslands,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDMauritania,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDMauritius,"climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDMelanesia,regional",climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDMexico,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDMicronesia,"climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDMiddleAfrica,regional","climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDMiddleEast,regional",climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDMoldova,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDMongolia,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDMontenegro,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDMontserrat,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDMorocco,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDMozambique,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDMyanmar,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDNamibia,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDNauru,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDNepal,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDNicaragua,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDNiger,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDNigeria,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDNiue,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDNorthMacedonia,"climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDNorthofSahara,regional","climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDOceania,regional",climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDPakistan,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDPalau,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDPanama,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDPapuaNewGuinea,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDParaguay,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDPeru,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDPhilippines,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDRwanda,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDSaintHelena,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDSaintKittsandNevis,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDSaintLucia,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDSaintVincentandtheGrenadines,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDSamoa,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDSaoTomeandPrincipe,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDSenegal,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDSerbia,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDSeychelles,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDSierraLeone,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDSolomonIslands,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDSomalia,"climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDSouth&CentralAsia,regional",climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDSouthAfrica,"climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDSouthAmerica,regional","climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDSouthAsia,regional",climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDSouthSudan,"climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDSouthernAfrica,regional","climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDSouthofSahara,regional",climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDSriLanka,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDStatesExYugoslaviaunspecified,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDSudan,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDSuriname,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDSyrianArabRepublic,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDTajikistan,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDTanzania,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDThailand,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDTimorLeste,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDTogo,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDTokelau,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDTonga,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDTunisia,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDTurkmenistan,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDTuvalu,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDTürkiye,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDUganda,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDUkraine,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDUruguay,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDUzbekistan,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDVanuatu,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDVenezuela,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDVietNam,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDWallisandFutuna,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDWestBankandGazaStrip,"climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDWesternAfrica,regional",climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDYemen,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDZambia,climateFinanceProvidedDisbursementsMitigationOdaGrantsByRecipientCurrentUSDZimbabwe
Earth,2013,109322790.8,26000770.535894223,3680888.6,3055646.2,22751406.6,816679.2000000001,,308034.0,5404770.6,126138372.0,574603.2000000001,50255387.4,15539.2,,2474792.6,3638200.2,777634168.0,10275118.4,3023489.6,1638467.8,753043371.8,5121963.4,7002157.2,453137.6,5316785.0,4445470.600000001,14623552.6,478934.4,,,13147938.2,4718788.4,6842923.2,48030355.6,8326170.0,,483555.6,920806.4,3621040.2,3807585.4,414887.60000000003,119320.8,23461375.2,3397767.4000000004,666155.2000000001,1458594.4000000001,,13073752.9,6296319.600000001,14039568.6,,31502.800000000003,1542964.8,23228610.6,20537977.8,6227003.0,669416.6,2311740.0,1864075.0000000002,5996519.600000001,15161146.4,,2886934.6,1047808.0,1119601.0,364256.80000000005,25050525.6,2047007.4000000001,39193462.6,87126113.4,1027882.0,931424.0000000001,104457.8,6296550.8,3648169.6,34841652.8,2216083.4000000004,1518522.8,3946718.4000000004,5270658.6,461534.60000000003,28050.800000000003,21661717.2,,6822214.4,7946501.800000001,1603534.2,612949.0,9385501.8,12696.0,1160021.2,178309.0,,13305681.7,773298.0,,1364486.2,13023628.2,6610800.8,1544813.6,,54218929.4,28432137.2,2673864.4,807822.6,667947.0,7528927.0,7209417.4,4947239.2299999995,14972941.600000001,6636.0,2239172.2632200085,5021773.399999999,10222703.16657217,19139994.0,5101093.4,183601.2,4075210.4000000004,1234176.8,24281750.2,13044763.4,9716979.6,,13546.0,54652.0,123186.40000000001,102882.8,304804.6,14824999.200000001,7623867.137595581,7220000.0,2739575.4,392574.6,880259.2000000001,1526189.0,36405275.0,9273326.6,5719124.8,1748628.6,,101953625.0,4723989.6,150042.0,949033.6000000001,22625.0,,6663929.0,31220195.0,4427901.8,2207486.4,2957322.8,,3055353.4000000004,4955304.670054369,209106.2,801653.6,5545960.4,64885652.2,43843141.0,236005.0,813948.2000000001,863193.2,112006.20000000001,37916989.0,67514.8,4835433.6,,1564198.0,10469239.200000001,6378762.4
Earth,2014,52294223.6,28883386.6,3480572.8,2373207.0,14524839.8,875287.6000000001,,626684.8,3038107.2,30979518.4,419330.00000000006,52656026.6,1759415.2000000002,,14326349.000000002,3561014.4,1008286434.4,9415955.200000001,4441540.4,1663088.0,170497506.4,2915011.4,2979032.8,563009.2,12912953.8,5005640.2,17390005.85,123316.0,231715.0,,7562655.600000001,6775214.2,26701049.4,38342190.0,8380159.5,423715.0,5646385.2,10780381.8,3149693.2,2620826.2,522263.60000000003,7343.200000000001,14623594.2,231719.2,,2059942.8,,15786265.99,28823162.2,897264.2000000001,636.4000000000001,1346686.8000000003,2227588.8000000003,22791044.0,47225056.6,11916117.4,885447.6,1865246.2,2014179.6000000003,9529278.2,14777926.36,115721.0,1358956.8800000001,658670.0,1668001.4000000001,91800485.82,10343970.200000001,2767873.8000000003,44055295.0,74788988.6,1019826.0,639856.4,368495.64,4899491.6,6384571.0,21951191.4,1804262.0,7590906.2,921559.4,16500503.53,1238603.0,45292.8,33909605.2,25380.0,4961665.8,10681234.6,2651507.2,2104180.0,38416169.199999996,,187373.2,128767.4,,24329049.41,383857.0,,1819642.0,13782683.600000001,3879051.6,899544.8,,16818688.8,29939039.6,4410252.8,584767.0,459525.4,11042563.6,5399421.2,3491848.06,7249691.399999999,6320.8,1047537.8,7009907.8,4892980.863344109,45078316.8,1281712.4000000001,57527.200000000004,4156785.0,1830451.7700000003,25181276.6,12545353.4,6194860.800000001,2642739.6,,,127178.8,11980884.2,490432.4,16023607.6,10721220.548405048,2750196.4,1068500.8,1622477.4000000001,1064077.2,2574427.2,30122208.8,18209309.635,1753619.6,2883326.8,,96553407.0,4778895.4,,832216.6,5307.200000000001,,4266702.0,22725787.2,3287459.8,1583969.0,4475585.8,,11799854.15,6729825.810054337,276368.0,2511084.8,12164235.200000001,32608035.0,26444921.6,24410.0,637077.6000000001,4054967.8,7134.89,44519348.2,89194.0,2941770.6,,2812771.2,7948982.2,1520558.0000000002
Earth,2015,32250378.400000002,69181717.38550587,1756337.4000000001,1591698.6,9729953.0,502747.60000000003,96672.8,659640.4000000001,4582418.0,24966558.6,148549.2,27600424.6,1044300.8,48011.0,7116527.369049502,2718833.8,571613247.0,10486162.0,8215673.200000001,933265.8,175647010.2,3255779.2,1901030.0,500328.8,6553349.4,4713839.4,14338342.8,710746.4,371797.0,,8923025.4,3468065.6,5000642.8,28721807.172491796,59084962.610805,265268.8,2802899.2,5792871.8,1438204.4000000001,1764878.8,198564.80000000002,204787.6,27905595.200000003,263688.8,60164.0,1503048.2,,7101626.6,26164335.8,5099582.0,15803.000000000002,178618.0,299168.4,13008918.8,20354160.6,17268753.8,4370379.36538122,278707.4,825752.0,12136504.2,5779949.44,425936.0,2038698.4000000001,,1681742.2000000002,5192952.6,11237818.4,3102131.6,43955354.6,57663278.0,1280438.0,2744304.8,174411.6,7275763.8,3471524.4,36617413.2,3928790.2,2408051.2,3593496.2,11076328.22,2520794.2,27461.6,19357822.6,,4843245.4,5809690.6,1123393.8,1885283.0,8285246.04,2846058.0,1718131.4000000001,16526.0,,16886278.864188667,2615901.4,,806193.8,7326234.800000001,4573800.773712031,601326.4,780528.0000000001,32470425.599999998,22299060.57,7968337.8,148951.4,2497694.02,7806555.0,2045878.4,6157057.039999999,6676275.6,413380.6,1266645.2000000002,5997540.6,7596882.800000001,45269182.4,4631962.0,299025.2,5606385.0,819375.4,30219534.4,14670987.0,4424839.2,624847.2000000001,,138294.80000000002,124724.8,1977195.341,426214.4,8736252.2,7088882.011494207,155110.4,5362102.4,6154125.6,1741020.8000000003,468379.0,36169094.6,14816390.6,1941145.0,2928299.2,,75704559.2,3679809.4000000004,120244.0,842231.6000000001,,479201.2,11734417.39,35740428.6,2928385.4,395905.2,2098101.6,,5068966.6,9263752.0,168848.4,2763510.4,8289789.0,31134191.0,28163003.0,,1429545.6,3337758.9871783652,7007.2,26199322.477582097,,3482021.4,,948023.2000000001,9295199.6,1974241.6
Earth,2016,24861966.6,145861696.93163085,2701752.4,755557.2,20717236.6,1287072.8,2461720.6,1155247.6,2454683.4,24204786.8,993781.2,20124145.6,6182381.800000001,98753.0,2835934.1699183728,109733.20000000001,608248935.0,4514509.600000001,7357238.4,2368446.5999999996,175809954.6,6848265.120000001,4789789.630000001,2824342.6,8138666.0,3976502.4000000004,13204266.35,1160176.2,2239660.6000000006,,3107487.2500000005,1839753.0,4747158.8,34088703.39,30665146.27,217986.8,3011838.2,602595.8,2295895.4000000004,2824343.4,1234602.2000000002,29100.800000000003,23629171.0,2359517.8000000003,1011742.2,1811686.4000000001,,3626114.4,27303132.400000002,6441718.6,700594.0,495678.2,24084.800000000003,14702703.73,30015592.400000002,4747319.2,1007069.64,1609807.0,1690261.99677649,7229933.2,11400993.35,1794970.4000000001,2378333.4000000004,533964.0,1274482.0751991626,2092803.0,10453518.4,1947727.6,33521323.39,120562576.54,1086268.0,2516862.8000000003,2870634.8,25738592.400000002,2524460.8,25715799.0,840751.4,4654492.600000001,7966061.4,8868232.94,3241344.0,705002.8,38969484.4,1896.0,15504175.3,5318368.4,2654690.6,5978030.0,10183494.92,400571.6,1309767.2,517340.0,,16195165.870000001,4269011.2,,820499.4,5881837.2,5268513.01,1613332.6,2937901.6,32845791.599999998,13242212.65,9928638.200000001,459052.4,422881.405,14121714.4,3100827.0,6282314.22,31447547.6,63937.8,612958.8,5507733.0,4954637.4,65461629.400000006,67387.6,1018306.0,2034876.2,3217056.2,16095120.43,17867941.4,21622756.37,,,2149074.6000000006,7099399.6,1821321.0,1869379.0,11553500.0,9987672.794366654,268802.0,15345977.4,2346494.8,4174927.4000000004,,40354413.2,5009928.0,3460141.2,1425536.0,,119271731.4,7202497.6,1345858.8000000003,2791632.4,162464.6,,28851511.509999998,20256418.0,5151030.8,1561416.8,2395071.6,,7002056.235,13230781.860380402,1368400.0,939833.36,5583627.6,20714005.6,29043313.2,352772.7,1062582.2,2312771.37,1711730.2,31975955.080000002,6838.400000000001,3352542.6,,15673805.8,4445632.600000001,766040.8
Earth,2017,25885262.668500002,49609221.700403005,4411664.0,863789.2000000001,23102545.6,430851.60000000003,758874.8,747571.2,2190613.4,28818828.0102,146707.19999999998,19244489.4874,8686943.0,465827.6,4840945.6,419024.60000000003,932184650.6,29260818.14,8801738.200000001,824326.8,121459465.2,5801575.8,283381.8,1669577.2,7174359.2,4253110.6,11423997.5158,3319519.2,46876.40000000001,,4010088.8000000003,951407.8,6054490.2,25350669.0,45136552.0,46343.600000000006,1801708.0,2387983.0,2949756.0,1608088.2,5442420.8,236028.40000000002,20724263.0,137779.6,750000.0,1704041.9,,9381514.4,8031156.800000001,1458218.2000000002,,6177145.6,119803.6,56852824.86,28935655.8,5879767.0,1317154.4,57372.200000000004,3607745.7,3517031.6,16335642.600000001,408679.2,2903398.4,2972452.0,1411667.2,4541929.8,5439632.12,815779.8,41449482.2,93297704.4,1282182.6,1690295.2,3603457.6,76309760.6,1587065.2,23469405.39394909,625404.9,5132525.4,4727486.2,3408994.4000000004,8210271.6,65818.8,29944123.6,1933.0,13343055.3,3848251.0,1771141.8,12593947.8426,6365345.0,395663.6,790372.6000000001,188479.6,,13862651.0,332085.2,,4795.200000000001,3858558.4,5713022.600000001,1076286.0,643225.6000000001,21236515.4,7773012.0,8286581.2,1087400.8,325449.3271,19441268.4,2297602.15,15880281.92,51130767.800000004,667188.0,1046880.2,3132124.0,2834573.2,81791580.4,733291.4,690768.02,1632680.4000000001,663711.8,14519391.2,3494408.8,33659782.800000004,,,12544.0,759588.0,3460568.1579026794,85076.8,10115091.0,11695701.8,188331.0,5581532.2,13897806.15,3422041.8000000003,50727.0,25965084.2,124723965.2,3141642.8,603352.8,,100563535.0,1409076.6,901814.8,1179991.2000000002,42082.0,,13170735.4,36341493.0,2011687.2,230628.0,3560983.0,7356.8,3251774.4,11947474.120110802,98473.6,9364.0,7481781.2,29417347.6,27865435.6,78444.8,2092837.0000000002,4214149.2,17574.800000000003,25437653.0,,5242737.4,,,13472317.0,883816.6
Earth,2018,38843183.505,103735269.6431503,38692407.6,1603065.7999999998,9712045.0,271756.8,156896.4,561473.8,5712930.8,64617143.33671429,40843.200000000004,26548678.6774,5302779.4,349288.4,5212367.917883521,416095.4,1564377716.8,27362317.4,10621901.0,621781.2000000001,123723236.39999999,9760226.4,4100105.07,3732743.2,11228598.2,2907208.6,14714600.8,5322612.200000001,667702.7688000001,,5283801.850000001,681594.1156,,17592967.2,29665820.61,334860.80000000005,635966.2,1209485.6,3586961.6,2105191.2,7977019.800000001,,60483250.15,327932.0,157396.0,4570724.4,,30293248.4,18675050.2,2382722.2,33325.2,2072597.6,226814.6,114697788.2932,31005505.400000002,16469490.799999999,2699291.2,1168488.5999999999,2650679.049933131,14817436.2,39691410.2,341854.0,29218221.2,9582508.36,1588082.036765551,3005081.6,23542529.4,16691209.6,45075622.4,116461867.0,2725077.4000000004,12142103.200000001,4961093.6,53353731.0,1454034.6,32412694.4,1897198.0,9830629.200000001,4664256.165,15184376.370000001,8473548.8,773772.4,16934377.17,,19195557.080000002,19147029.09,1618985.0,13316963.605999999,20065649.9096,4706042.75,1062351.044,171382.0,,29924048.4,3352677.4,,2725896.0,2933585.6,8923317.6,1095921.4,2702996.8000000003,23356014.400000002,32820753.14,12692937.0,2662272.0,1015645.3160000001,32871693.2,265645.0,12204322.53,38945199.8,2450015.5999999996,720770.0,3818316.8,9968960.0,86496978.0,67782.0,528752.04,7452139.6,2428091.6,13835674.6,14285963.8,19931929.200000003,,,158609.6,152148.0,2915646.289526188,1197365.387,45878734.2,9487099.4,,20912010.9731,13536519.8368,22735658.200000003,306024.0,15243448.2,73717751.0,2906422.4000000004,7433357.4,,202841640.3,2124063.4000000004,472088.0,964643.8,1628887.6,1346408.4000000001,53464410.57,70420606.6,2173592.4820000003,4960060.8,10395421.7152,6058.0,10195809.35,6352344.183505333,60166.0,564820.7799999999,8572589.200000001,38956322.0,154005404.4,,831667.8,3917833.8926278674,139176.4,60527194.400000006,,41101964.58920889,,11594831.489999998,19844638.6,2169037.6
