dcid,year,climateFinanceProvidedCommitmentsByRecipientCurrentUSDAfghanistan,"climateFinanceProvidedCommitmentsByRecipientCurrentUSDAfrica,regional",climateFinanceProvidedCommitmentsByRecipientCurrentUSDAlbania,climateFinanceProvidedCommitmentsByRecipientCurrentUSDAlgeria,"climateFinanceProvidedCommitmentsByRecipientCurrentUSDAmerica,regional",climateFinanceProvidedCommitmentsByRecipientCurrentUSDAngola,climateFinanceProvidedCommitmentsByRecipientCurrentUSDAntiguaandBarbuda,climateFinanceProvidedCommitmentsByRecipientCurrentUSDArgentina,climateFinanceProvidedCommitmentsByRecipientCurrentUSDArmenia,"climateFinanceProvidedCommitmentsByRecipientCurrentUSDAsia,regional",climateFinanceProvidedCommitmentsByRecipientCurrentUSDAzerbaijan,climateFinanceProvidedCommitmentsByRecipientCurrentUSDBangladesh,climateFinanceProvidedCommitmentsByRecipientCurrentUSDBelarus,climateFinanceProvidedCommitmentsByRecipientCurrentUSDBelize,climateFinanceProvidedCommitmentsByRecipientCurrentUSDBenin,climateFinanceProvidedCommitmentsByRecipientCurrentUSDBhutan,"climateFinanceProvidedCommitmentsByRecipientCurrentUSDBilateral,unspecified",climateFinanceProvidedCommitmentsByRecipientCurrentUSDBolivia,climateFinanceProvidedCommitmentsByRecipientCurrentUSDBosniaandHerzegovina,climateFinanceProvidedCommitmentsByRecipientCurrentUSDBotswana,climateFinanceProvidedCommitmentsByRecipientCurrentUSDBrazil,climateFinanceProvidedCommitmentsByRecipientCurrentUSDBurkinaFaso,climateFinanceProvidedCommitmentsByRecipientCurrentUSDBurundi,climateFinanceProvidedCommitmentsByRecipientCurrentUSDCaboVerde,climateFinanceProvidedCommitmentsByRecipientCurrentUSDCambodia,climateFinanceProvidedCommitmentsByRecipientCurrentUSDCameroon,"climateFinanceProvidedCommitmentsByRecipientCurrentUSDCaribbean&CentralAmerica,regional","climateFinanceProvidedCommitmentsByRecipientCurrentUSDCaribbean,regional",climateFinanceProvidedCommitmentsByRecipientCurrentUSDCentralAfricanRepublic,"climateFinanceProvidedCommitmentsByRecipientCurrentUSDCentralAmerica,regional","climateFinanceProvidedCommitmentsByRecipientCurrentUSDCentralAsia,regional",climateFinanceProvidedCommitmentsByRecipientCurrentUSDChad,climateFinanceProvidedCommitmentsByRecipientCurrentUSDChile,climateFinanceProvidedCommitmentsByRecipientCurrentUSDChina(People'sRepublicof),climateFinanceProvidedCommitmentsByRecipientCurrentUSDColombia,climateFinanceProvidedCommitmentsByRecipientCurrentUSDComoros,climateFinanceProvidedCommitmentsByRecipientCurrentUSDCongo,climateFinanceProvidedCommitmentsByRecipientCurrentUSDCookIslands,climateFinanceProvidedCommitmentsByRecipientCurrentUSDCostaRica,climateFinanceProvidedCommitmentsByRecipientCurrentUSDCuba,climateFinanceProvidedCommitmentsByRecipientCurrentUSDCôted'Ivoire,climateFinanceProvidedCommitmentsByRecipientCurrentUSDDemocraticPeople'sRepublicofKorea,climateFinanceProvidedCommitmentsByRecipientCurrentUSDDemocraticRepublicoftheCongo,"climateFinanceProvidedCommitmentsByRecipientCurrentUSDDevelopingcountries,unspecified",climateFinanceProvidedCommitmentsByRecipientCurrentUSDDjibouti,climateFinanceProvidedCommitmentsByRecipientCurrentUSDDominica,climateFinanceProvidedCommitmentsByRecipientCurrentUSDDominicanRepublic,"climateFinanceProvidedCommitmentsByRecipientCurrentUSDEasternAfrica,regional",climateFinanceProvidedCommitmentsByRecipientCurrentUSDEcuador,climateFinanceProvidedCommitmentsByRecipientCurrentUSDEgypt,climateFinanceProvidedCommitmentsByRecipientCurrentUSDElSalvador,climateFinanceProvidedCommitmentsByRecipientCurrentUSDEquatorialGuinea,climateFinanceProvidedCommitmentsByRecipientCurrentUSDEritrea,climateFinanceProvidedCommitmentsByRecipientCurrentUSDEswatini,climateFinanceProvidedCommitmentsByRecipientCurrentUSDEthiopia,"climateFinanceProvidedCommitmentsByRecipientCurrentUSDEurope,regional","climateFinanceProvidedCommitmentsByRecipientCurrentUSDFarEastAsia,regional",climateFinanceProvidedCommitmentsByRecipientCurrentUSDFiji,climateFinanceProvidedCommitmentsByRecipientCurrentUSDGabon,climateFinanceProvidedCommitmentsByRecipientCurrentUSDGambia,climateFinanceProvidedCommitmentsByRecipientCurrentUSDGeorgia,climateFinanceProvidedCommitmentsByRecipientCurrentUSDGhana,climateFinanceProvidedCommitmentsByRecipientCurrentUSDGrenada,climateFinanceProvidedCommitmentsByRecipientCurrentUSDGuatemala,climateFinanceProvidedCommitmentsByRecipientCurrentUSDGuinea,climateFinanceProvidedCommitmentsByRecipientCurrentUSDGuineaBissau,climateFinanceProvidedCommitmentsByRecipientCurrentUSDGuyana,climateFinanceProvidedCommitmentsByRecipientCurrentUSDHaiti,climateFinanceProvidedCommitmentsByRecipientCurrentUSDHonduras,climateFinanceProvidedCommitmentsByRecipientCurrentUSDIndia,climateFinanceProvidedCommitmentsByRecipientCurrentUSDIndonesia,climateFinanceProvidedCommitmentsByRecipientCurrentUSDIran,climateFinanceProvidedCommitmentsByRecipientCurrentUSDIraq,climateFinanceProvidedCommitmentsByRecipientCurrentUSDJamaica,climateFinanceProvidedCommitmentsByRecipientCurrentUSDJordan,climateFinanceProvidedCommitmentsByRecipientCurrentUSDKazakhstan,climateFinanceProvidedCommitmentsByRecipientCurrentUSDKenya,climateFinanceProvidedCommitmentsByRecipientCurrentUSDKiribati,climateFinanceProvidedCommitmentsByRecipientCurrentUSDKosovo,climateFinanceProvidedCommitmentsByRecipientCurrentUSDKyrgyzstan,climateFinanceProvidedCommitmentsByRecipientCurrentUSDLaoPeople'sDemocraticRepublic,climateFinanceProvidedCommitmentsByRecipientCurrentUSDLebanon,climateFinanceProvidedCommitmentsByRecipientCurrentUSDLesotho,climateFinanceProvidedCommitmentsByRecipientCurrentUSDLiberia,climateFinanceProvidedCommitmentsByRecipientCurrentUSDLibya,climateFinanceProvidedCommitmentsByRecipientCurrentUSDMadagascar,climateFinanceProvidedCommitmentsByRecipientCurrentUSDMalawi,climateFinanceProvidedCommitmentsByRecipientCurrentUSDMalaysia,climateFinanceProvidedCommitmentsByRecipientCurrentUSDMaldives,climateFinanceProvidedCommitmentsByRecipientCurrentUSDMali,climateFinanceProvidedCommitmentsByRecipientCurrentUSDMarshallIslands,climateFinanceProvidedCommitmentsByRecipientCurrentUSDMauritania,climateFinanceProvidedCommitmentsByRecipientCurrentUSDMauritius,"climateFinanceProvidedCommitmentsByRecipientCurrentUSDMelanesia,regional",climateFinanceProvidedCommitmentsByRecipientCurrentUSDMexico,climateFinanceProvidedCommitmentsByRecipientCurrentUSDMicronesia,"climateFinanceProvidedCommitmentsByRecipientCurrentUSDMicronesia,regional","climateFinanceProvidedCommitmentsByRecipientCurrentUSDMiddleAfrica,regional","climateFinanceProvidedCommitmentsByRecipientCurrentUSDMiddleEast,regional",climateFinanceProvidedCommitmentsByRecipientCurrentUSDMoldova,climateFinanceProvidedCommitmentsByRecipientCurrentUSDMongolia,climateFinanceProvidedCommitmentsByRecipientCurrentUSDMontenegro,climateFinanceProvidedCommitmentsByRecipientCurrentUSDMontserrat,climateFinanceProvidedCommitmentsByRecipientCurrentUSDMorocco,climateFinanceProvidedCommitmentsByRecipientCurrentUSDMozambique,climateFinanceProvidedCommitmentsByRecipientCurrentUSDMyanmar,climateFinanceProvidedCommitmentsByRecipientCurrentUSDNamibia,climateFinanceProvidedCommitmentsByRecipientCurrentUSDNauru,climateFinanceProvidedCommitmentsByRecipientCurrentUSDNepal,climateFinanceProvidedCommitmentsByRecipientCurrentUSDNicaragua,climateFinanceProvidedCommitmentsByRecipientCurrentUSDNiger,climateFinanceProvidedCommitmentsByRecipientCurrentUSDNigeria,climateFinanceProvidedCommitmentsByRecipientCurrentUSDNiue,climateFinanceProvidedCommitmentsByRecipientCurrentUSDNorthMacedonia,"climateFinanceProvidedCommitmentsByRecipientCurrentUSDNorthofSahara,regional","climateFinanceProvidedCommitmentsByRecipientCurrentUSDOceania,regional",climateFinanceProvidedCommitmentsByRecipientCurrentUSDPakistan,climateFinanceProvidedCommitmentsByRecipientCurrentUSDPalau,climateFinanceProvidedCommitmentsByRecipientCurrentUSDPanama,climateFinanceProvidedCommitmentsByRecipientCurrentUSDPapuaNewGuinea,climateFinanceProvidedCommitmentsByRecipientCurrentUSDParaguay,climateFinanceProvidedCommitmentsByRecipientCurrentUSDPeru,climateFinanceProvidedCommitmentsByRecipientCurrentUSDPhilippines,climateFinanceProvidedCommitmentsByRecipientCurrentUSDRwanda,climateFinanceProvidedCommitmentsByRecipientCurrentUSDSaintHelena,climateFinanceProvidedCommitmentsByRecipientCurrentUSDSaintKittsandNevis,climateFinanceProvidedCommitmentsByRecipientCurrentUSDSaintLucia,climateFinanceProvidedCommitmentsByRecipientCurrentUSDSaintVincentandtheGrenadines,climateFinanceProvidedCommitmentsByRecipientCurrentUSDSamoa,climateFinanceProvidedCommitmentsByRecipientCurrentUSDSaoTomeandPrincipe,climateFinanceProvidedCommitmentsByRecipientCurrentUSDSenegal,climateFinanceProvidedCommitmentsByRecipientCurrentUSDSerbia,climateFinanceProvidedCommitmentsByRecipientCurrentUSDSeychelles,climateFinanceProvidedCommitmentsByRecipientCurrentUSDSierraLeone,climateFinanceProvidedCommitmentsByRecipientCurrentUSDSolomonIslands,climateFinanceProvidedCommitmentsByRecipientCurrentUSDSomalia,"climateFinanceProvidedCommitmentsByRecipientCurrentUSDSouth&CentralAsia,regional",climateFinanceProvidedCommitmentsByRecipientCurrentUSDSouthAfrica,"climateFinanceProvidedCommitmentsByRecipientCurrentUSDSouthAmerica,regional","climateFinanceProvidedCommitmentsByRecipientCurrentUSDSouthAsia,regional",climateFinanceProvidedCommitmentsByRecipientCurrentUSDSouthSudan,"climateFinanceProvidedCommitmentsByRecipientCurrentUSDSouthernAfrica,regional","climateFinanceProvidedCommitmentsByRecipientCurrentUSDSouthofSahara,regional",climateFinanceProvidedCommitmentsByRecipientCurrentUSDSriLanka,climateFinanceProvidedCommitmentsByRecipientCurrentUSDStatesExYugoslaviaunspecified,climateFinanceProvidedCommitmentsByRecipientCurrentUSDSudan,climateFinanceProvidedCommitmentsByRecipientCurrentUSDSuriname,climateFinanceProvidedCommitmentsByRecipientCurrentUSDSyrianArabRepublic,climateFinanceProvidedCommitmentsByRecipientCurrentUSDTajikistan,climateFinanceProvidedCommitmentsByRecipientCurrentUSDTanzania,climateFinanceProvidedCommitmentsByRecipientCurrentUSDThailand,climateFinanceProvidedCommitmentsByRecipientCurrentUSDTimorLeste,climateFinanceProvidedCommitmentsByRecipientCurrentUSDTogo,climateFinanceProvidedCommitmentsByRecipientCurrentUSDTokelau,climateFinanceProvidedCommitmentsByRecipientCurrentUSDTonga,climateFinanceProvidedCommitmentsByRecipientCurrentUSDTunisia,climateFinanceProvidedCommitmentsByRecipientCurrentUSDTurkmenistan,climateFinanceProvidedCommitmentsByRecipientCurrentUSDTuvalu,climateFinanceProvidedCommitmentsByRecipientCurrentUSDTürkiye,climateFinanceProvidedCommitmentsByRecipientCurrentUSDUganda,climateFinanceProvidedCommitmentsByRecipientCurrentUSDUkraine,climateFinanceProvidedCommitmentsByRecipientCurrentUSDUruguay,climateFinanceProvidedCommitmentsByRecipientCurrentUSDUzbekistan,climateFinanceProvidedCommitmentsByRecipientCurrentUSDVanuatu,climateFinanceProvidedCommitmentsByRecipientCurrentUSDVenezuela,climateFinanceProvidedCommitmentsByRecipientCurrentUSDVietNam,climateFinanceProvidedCommitmentsByRecipientCurrentUSDWallisandFutuna,climateFinanceProvidedCommitmentsByRecipientCurrentUSDWestBankandGazaStrip,"climateFinanceProvidedCommitmentsByRecipientCurrentUSDWesternAfrica,regional",climateFinanceProvidedCommitmentsByRecipientCurrentUSDYemen,climateFinanceProvidedCommitmentsByRecipientCurrentUSDZambia,climateFinanceProvidedCommitmentsByRecipientCurrentUSDZimbabwe
Earth,2013,300126649.2,517927968.5413734,60522569.79727517,3340855.2,158411321.2,26006399.2,8999154.4,315634822.2,107896106.19557941,253640916.37,71665750.64196523,1762128855.56,167741168.42015877,907668.2,28209762.200000003,57365920.2,2075210242.6000001,195558030.0,201812106.42042226,1567689.4,917942988.442,224783299.6,150202094.2,180235717.0,165609547.13,122792224.6,426448058.81000006,31926944.4,1428915.6,,44316901.0,59357245.0,325997119.4,2044081239.4045,177730906.4,14502403.0,2087404.4,7645004.0,75284872.89,11514616.4,75175669.4,361389.2,239722774.8,1657940954.0575597,53015330.4,8709158.6,4067696.4,,435164531.4,263303014.87118953,29492757.2,3657598.8,191242.8,464667.6,325643494.6,67740197.4,22585812.2,15813106.4,62340872.4,28313691.6,90252898.23433581,62977168.400000006,953775.4,33714500.0,48226407.0,8696073.200000001,52970648.0,81574478.4,53952476.0,4536234956.066,1634201910.887,1050813.2,6394259.4,3433766.4,331983517.6600564,414679033.00857157,774643959.4,22199993.8,43236592.74603567,96686622.62774199,128313028.95,4076545.0,21224557.2,88893271.60000001,4109589.0,45968819.8,390740621.6,8011452.199999999,6627822.4,243555514.8,6326724.6,65905692.0,84687276.0,,202683485.4,7452241.0005,,,11153711.0,81326330.68667902,69708593.23122677,97573990.65398885,,1307649378.8784387,310323088.0,349228486.8,42136357.0,3588653.2,496894500.04,108855386.8,197963699.79999998,214698743.8,6409623.4,91094377.1985168,31796677.4,64227425.09758575,243699392.2,4051700.4000000004,7027973.0,84048102.4,5865624.8,188949992.0,716384368.1,275801988.8,,6823875.0,1092339.4,2763143.0,80852761.9,13708891.0,151860335.4,269195714.3814386,6548343.6,42084614.13333334,24257408.6,21969914.400000002,2668333.2,919879759.8000001,46073128.438999996,17663691.6,92318811.0,,537422259.6,270738996.57,90648.0,12566049.6,5948718.0,50076.8,393021916.50675917,376851282.806,78961276.6,51484410.6,12099174.8,164859.8,73040885.53,91583598.2,6465743.4,14205046.0,2305496741.830072,243878021.8,676839553.7603363,137509284.2,702494520.793,24304628.2,8613032.200000001,1128254443.6,2155603.0,90824941.0,,110740088.0,513980774.0,7702423.600000001
Earth,2014,169260250.6,343452736.8403044,127613729.169935,14163793.0,212626979.4,13150728.0,,12217859.3,175544216.15305677,215513373.0,44528135.23210561,1959624592.5,114336680.54500686,69998767.3488,78261945.60000001,9458881.4,2473306545.0,158288810.0,401267152.0343174,5610752.0,1721857442.07,121606522.47,248539261.06,9326339.2,282814540.6,130438678.8,97625597.0,6220767.6,11359516.2,,16068843.4,52005011.8,577860472.8,1594234663.6,164499000.20000002,9782667.0,752261.4,21131773.6,183125039.0,9257025.6,6670719.4,605967.0,219049119.8,1931186953.98367,6378704.8,61026000.0,285997466.8,,208239680.8,1024283014.6043078,89046079.60000001,133997.2,339803.6,5201021.6,495521205.4,48318517.800000004,46267841.2,17659358.4,147407944.4,17508385.99363,209937224.9610719,212002304.8,6881870.6,57489714.2,37294540.72,3437312.8,136641117.85,79147481.2,154078097.79999998,6364469709.246,551396839.5142,1611256.6,2701065.2,43118530.0,217009655.53612837,324986810.0352187,691141023.73,9766909.2,51395571.28509809,72586550.00532013,81700854.8,309338726.8,36020892.498,9963350.2,,43795572.6,95712843.6,3788927.6,92362257.2,169331322.79999998,622454.4,26707250.8,65173046.4,,561879576.4,13964180.200000001,,,504220671.8,134348310.6414476,31422961.40769288,76240237.20886289,,2071287632.985566,303475594.8,301413764.6,2209155.8000000003,167326.0,361018864.8,34624309.8,127525355.4,571295863.017,1954071.2,269523932.2697206,11094895.8,32401433.0,932037805.424,2627937.2,2571535.6,16987564.8,5415092.800000001,1055707446.0,1051850798.48,129185842.80000001,2208438.0,,98613633.0,48005509.2,37701400.0,474387.0,176561616.4,211251610.78090647,15661361.4,10121315.2,35371320.6,27173733.6,4992963.2,691708921.8,37930998.2,17860123.2,37880112.4,,775731615.8,468702390.2,966892.8,90478462.2,20901607.2,2447479.2,144202241.20599702,134946300.8,18193734.8,31285233.2,14831942.6,87379.20000000001,12444491.4,524659149.7224263,3211534.4,24365895.8,2189513473.7111263,255541590.4,1301548313.5163345,300243659.4,1135563166.9388,24542220.6,4745218.4,1298882625.4,,60462172.0,,32498430.8,146854126.8,15616162.6
Earth,2015,107565280.6,487980544.155224,42492293.4,12741156.200000001,58291228.0,88291003.6,8590250.0,310510590.0,119723076.25415024,203980080.8,20692098.45843652,1689487314.973378,62317233.678589694,15069187.0,124158780.2,159488328.4,2252166509.8,488402811.9,49646442.76967016,3176775.2,615456669.0216305,91233955.2,134811018.2,5204473.0,261718274.87823275,21993436.400000002,181685644.7681087,28442413.4,5854941.2,,71070132.0,57647054.0,137841487.82,795625165.7724918,921792857.410805,12956567.2,74820104.39999999,16674921.8,225254511.2,18429145.4,52747426.42373821,188321.6,192390783.6,1908419943.8,19099553.6,644231.0,171592992.2681087,,807818538.0,1089702331.0153635,91696796.0,24958.600000000002,23129960.2,20912265.6,436819466.7243483,39078715.2,23308896.2,99375554.76538122,25737474.0,47016388.0,96338297.3380611,33856365.570271775,19221070.0,55251544.0,40756979.6,110972885.6,3812731.8,152138079.5,258204634.82429284,2776517510.6163063,2246089015.4,2313762.8000000003,812640696.8,28835969.48,630535695.4235718,413747722.9843449,651732900.2,1098950.8,88964871.95331565,69933531.2122245,129595224.4925125,34732275.4,5826507.6,167361347.8,488075.60000000003,149460463.4,224614207.434609,6935251.8,43615519.2,156124585.8,10512028.600000001,36524248.6,10537180.72434831,,626693277.8641887,4508104.8,,,17399001.6,44558487.95675157,29363396.96276784,77291325.22140874,883471.2000000001,710753035.9823712,133397339.93621741,460187995.0,61012447.8,4179928.6,446901657.07249033,189093922.296228,203363455.71590802,162361522.53621742,3853317.0,73341811.93101843,10368742.4,65695356.4,952027136.2271769,12098324.4,2171907.0,167610374.5904603,47189184.4,590721807.8626856,1547518321.5883,71435003.05741476,624847.2000000001,,7130947.2,7210205.0,34145580.6,16726567.600000001,316757817.158452,187311894.56414086,20538486.4,11381112.2,22485194.2,60301599.0,3764120.6,499930989.8216306,126398347.4,29776092.4,83550758.2,,450298636.34475875,416758138.4,1502190.6,9989524.2,17332457.2,4874269.2,187162749.07694528,641330703.0,398303460.40000004,14821724.8,7292637.2,9545.600000000002,22961857.6,276562716.2908017,639374.757404326,14413181.4,2186627180.0517187,209171176.39729697,956923664.4171426,199729550.4,234886209.39999998,71438094.48717837,8144412.6,912956932.8775821,,61954924.2,,4900016.4,57540559.65535219,46317457.8
Earth,2016,160028113.292,737856113.8597068,231476510.8302993,15018622.0,1070575310.4,23623321.6,388647.6,383230852.0,154382913.20402586,194634598.2,174801083.93370816,1725026960.2,26183433.629496466,6419089.733827271,61454661.936127394,41329897.0,2076738874.2,475390871.65,167675719.04362226,1524653.5999999999,1067246298.28,189536542.06272256,55167511.6,16114871.0,162357739.17,133567465.10978657,99022981.5424085,67601995.2,8010783.600000001,,52165659.2,110137724.80000001,267859161.4,1963606520.144,423953633.27,15465614.6,500402.6,4812703.8,6781534.800000001,20401558.8,181925567.0,495808.2,143127875.2396107,2841235373.7559104,8895959.6,10632.800000000001,34894764.17120425,,307573847.2,1225311174.9045708,103344139.2,,20607253.2,34882386.8,778175348.13,142664764.6,41739401.0,16569236.040000001,19451250.0,38561715.058400005,222718199.5038685,241710060.31361273,1943749.0,59793405.8,13609275.6,13279768.0,53162686.8,81441820.80000001,65174936.400000006,4661966204.621493,475788533.94,2313155.2,327068713.7,49184392.57,678253548.2628278,698276068.9037932,998864933.9624212,28633802.200000003,53619031.871895604,167372751.32147202,160757041.4,45006035.400000006,12919732.4,118578808.4,125579.00000000001,253032040.3937189,197433145.42722547,13957166.0,35410123.5293376,178974704.0,11993954.4,52496528.8,43183479.0,,567252202.87,7301719.600000001,,,12484472.6,153720725.94116998,156520827.311953,11062043.8164326,3166339.6,817321824.5246192,133640123.8,141327351.8,55284707.2,2801027.4,128554305.36,119278984.2,316212480.50149155,100526490.05445096,587155.4,9164248.118158929,1240111.0000000002,58942003.2,1199803110.988,3355965.2,194065364.8964282,54183678.6,29663748.0,310848864.14,199634350.7,471123798.37,86962.0,,6048144.99,15021440.0,94491310.4,22956958.445029303,378450150.1001704,175781312.3991959,271587.0,45863280.4,20188548.2,51487302.0,2237689.0,152763290.79999998,177870166.6,23050782.6,166755452.8,,946598942.1568063,475795813.1,2868289.8000000003,81989513.4,21103137.2,253590.80000000002,28246526.329468433,287808929.6,622496131.0799999,48010260.2,30421065.799999997,47916.8,11286379.600000001,437420191.9775819,6243326.0,54373600.4,2534803086.82616,310508234.18,848877130.8852274,12586409.0,114121959.0025,89948983.97,209206.4,2040105461.8200002,,69751293.6,,6069404.800000001,178518649.95000002,41627359.4
Earth,2017,215355143.8,506213355.40987414,36771257.6,12138339.8,1377830582.6599998,107535939.2,27978874.8,2070212399.503799,164271855.97544807,314041991.8485714,293122523.0512456,1034681788.517492,6109272.62588209,17792384.8,236136434.8,50500472.400000006,3595951871.4,1098578975.6,214205367.6567098,147297801.6,1144244842.4,297263744.2,133128016.6375,18909795.4,112447227.0,226831270.46,169375544.2,47698948.400000006,11018986.2,,18790326.400000002,14780140.0,122279316.421,1654024717.3157666,1797105833.0,21226854.3725,18284559.4,187219.2,101060041.80000001,33426644.8,315957428.21608436,2288638.4,264995511.0368024,3760518279.93658,74512215.2,22935371.2,182182949.5628114,,715034355.3199999,2240837307.9023056,9992556.0,11341.2,45750454.8,156485.8,1149641674.9066665,73484913.8,37249831.8,37201058.44186676,492611.73333333293,49186562.4,137642371.05168688,270416490.6,7366305.8,63135045.637600005,90479925.2,24292130.0,11709211.8539,287510161.6,83273683.75,4545417497.0,1669972971.0,3495059.8,439037382.8,82516199.16,439796566.6933661,536374592.80086654,799345668.9952499,15018670.6,9950382.65622816,93523726.74360333,109633540.0066,77005057.4,29190232.8,130186536.8,4509.2,334506495.4202908,394446462.6,2804979.4,18640957.0,247350216.6310556,67776572.60260001,69524610.6,5354741.0,,1600018170.4373577,12747172.6,,,28053318.200000003,73571484.76086125,121922822.76548308,73556021.27651903,69018.8,835685444.8192158,321966720.23,349348852.0,85389422.51822792,38938516.4,687594560.58472,250215509.212862,170731908.4,392618799.6,7558451.0,26079168.344673656,6272775.4,121814488.2,1721742721.176,1009987.8,537329066.2475431,185910713.533669,61199552.57686845,745032017.0,728026130.6823001,444223025.3282448,1167606.8,,21636503.6,11738623.200000001,8021578.4,6522638.8,874913768.3199999,512665428.85823464,8982289.6,77285662.10155562,222027307.2,147601545.60000002,6812321.4,89595462.96957809,172384682.60000002,5132837.2,85808504.83,,716651571.5056808,495515951.902852,1980245.6,45092014.2,26239929.2,1525287.2000000002,434163043.66671175,829913477.327316,34979782.2,10253865.8,53403450.0,707357.6000000001,12684522.212444,696042783.3860132,2736407.20137978,7845849.4,1055253909.2922101,99812366.8,631024436.3648043,47726042.0,295101961.63615,54197850.160000004,313041.2,1082886359.0,,85029074.56221396,,24038553.6,189144156.88961047,43836742.400000006
Earth,2018,320900852.0,1033819600.7184277,123758179.33537118,38219362.4,1574001840.140646,133945051.2732,8372759.0,1169804118.905,111848278.90513784,377319068.0455,21242982.367945276,2957539690.127569,159586819.15274394,25465346.0,252324656.10197002,8077350.13,3650322164.0,500384448.92,129729597.19652961,1276143.6,2593279033.87,248090915.0726038,80239933.2,7416899.2,413563889.4256,448476363.53894,143434968.2,177043537.8,53711444.238308005,,73042635.8,129670540.24273457,,2414382114.09,620516268.54,1062662.4,47953532.4,7509034.600000001,47156208.4,31263148.2,317780798.6,420852.60000000003,142761562.8,567583746.624572,51586089.951622,77340354.2,466599465.2449,,1006133241.6,1026871243.1438694,61204696.4,6001481.2,142866.40000000002,8354787.6,1246412337.76482,183537965.0,29135880.0,26562412.3,6185815.8,64805647.1848,251404104.02354413,228129627.432208,71907947.29012161,69216373.4,124354685.0614,40688227.91744,31933994.0,297023201.8,189630913.4,7310408952.34,2310267984.8,14769676.200000001,473457274.4,24647126.800000004,344182269.6226368,206507736.52354532,524887620.5284205,47672273.05,68810597.80202994,98343510.22124395,101632480.62900001,451043415.4757465,38717645.0,47602902.6,,163829920.1059,56118569.0135,753176.8,7635576.6,321665995.54,39367138.6,65153565.2,90496660.8,,1401517116.71,14814044.6185,,,31963192.0,55725042.93124041,451486304.13232625,53246381.27662596,9016322.4,1188732118.9329374,416799524.86392003,377004944.2,99165412.51901,25138011.400000002,353356429.08,63407621.735,201536916.46152,983212731.3504686,1803871.4000000001,70723552.1579925,11295220.2,86486536.915404,1051189054.1999999,4653703.6,174747607.84,104825162.2,314450317.0,453208545.8,597119105.59,229449386.76233602,27620.800000000003,,1413104.8,1425805.2,45992181.6,20102898.8,294947366.502401,660663758.4082702,,32922009.251193855,47605688.6,56457346.0,27820279.2,989485286.72862,211987035.00566897,25563539.6,40654195.0,,611726757.0,189125833.2,542896.8,32086685.168,32783164.4,2469175.0,122027227.0377906,320837913.9999,193114296.6,11985174.8,100858132.21978,4942804.600000001,99691093.4,375977799.3626774,4650346.85783076,23961356.2,984807504.9985158,794694568.957,756184694.1321379,,994333110.192305,21645717.36727199,400784.0,432596428.15,30685.600000000002,81744822.32382709,,55881664.4,277112225.0,26763440.2
Earth,2019,229482507.2,760748287.2083192,204187862.71352643,9404656.8,1511059574.36209,185611316.68,3834600.4,660744429.8,132048154.69766307,639498521.26633,117367461.62854584,2120124912.8746002,421571060.2169395,23410215.0,384709896.201486,38582843.4,3981074884.4,456722661.4,331841531.0492664,3999104.4,2422295891.73224,303850371.8184,38859501.566373065,22792305.2724,456623899.80504,138414719.67900002,72847279.8,74032998.2,96263109.8,2076061.4000000001,44392554.800000004,108912731.81589808,,2813652908.854216,1470539436.0,68566574.52,55643835.92,3484459.2,133906277.0,57845765.4,700218345.84387,493889.39999999997,166861268.79466105,3283781158.8911996,33541668.0,24202533.0,234075966.85,1045719.7999999999,836267323.8285714,961157584.7181569,191556607.0,65585625.93,26069674.71363557,91027091.0281,1440830013.3029966,254790146.2,76351938.55,37067824.219258256,69004168.137,22249160.20043,811370594.0757445,370654697.64,19277036.6,422506347.8,164270556.30806577,16870429.2,19016089.75,155212584.2,229068825.8928,5386584495.600857,1409298979.40027,12660613.4119,175284173.60000002,26949012.0,590693489.8051034,535645609.63666517,1042822772.1737,48427519.084,136507279.15505204,166965862.26777864,250709454.23804104,145238888.4207521,175959716.39,71195048.3875,681.2,235120326.144257,365109123.1010102,9939047.20123,18553848.6,268889747.72527105,33908845.6,40197761.2012,13538937.0,5875682.642,1263694387.4076657,52724039.0,,366495.0,80398382.4,77015208.89730132,345832533.06070113,143361179.81441742,114093.20000000001,1221324917.795269,759064198.3195052,224893945.2731928,45837857.69779821,26479242.8,426515230.151,9277052.600000001,477996678.0073533,662640516.7774814,666829.6,192919684.7216812,42013203.95,105155447.60000001,1380894565.0015,1965955.0,95625657.4,59511302.00000001,197618692.0,623512127.244515,2528721445.2822795,347226297.9142164,1102173.0,,15949400.0,157316061.2,37080730.8,36777584.544,366524656.8111299,601419673.0441277,,181521197.99754342,98921339.4,220910032.79779822,19697642.6,216558967.511,66158081.0,26244758.0,87584774.2,7373643.8549999995,532816669.2620396,866040514.1388003,3253247.6,97940989.1607982,74723422.559936,6906100.0,205280728.39947382,795221791.6417233,423941629.60999995,70650752.4,69115250.6977982,3953291.8,28935374.6,642887806.8132523,2074364.0,19898277.2,2585545598.0579076,340425483.8977457,1045413539.807417,,1474885676.0432951,29637292.861728013,41646.6,316598826.1285505,,177945123.07160866,280261684.79948056,97496005.8,233225084.6,106805163.18474077
