dcid,year,climateFinanceProvidedDisbursementsByRecipientCurrentUSDAfghanistan,"climateFinanceProvidedDisbursementsByRecipientCurrentUSDAfrica,regional",climateFinanceProvidedDisbursementsByRecipientCurrentUSDAlbania,climateFinanceProvidedDisbursementsByRecipientCurrentUSDAlgeria,"climateFinanceProvidedDisbursementsByRecipientCurrentUSDAmerica,regional",climateFinanceProvidedDisbursementsByRecipientCurrentUSDAngola,climateFinanceProvidedDisbursementsByRecipientCurrentUSDAntiguaandBarbuda,climateFinanceProvidedDisbursementsByRecipientCurrentUSDArgentina,climateFinanceProvidedDisbursementsByRecipientCurrentUSDArmenia,"climateFinanceProvidedDisbursementsByRecipientCurrentUSDAsia,regional",climateFinanceProvidedDisbursementsByRecipientCurrentUSDAzerbaijan,climateFinanceProvidedDisbursementsByRecipientCurrentUSDBangladesh,climateFinanceProvidedDisbursementsByRecipientCurrentUSDBelarus,climateFinanceProvidedDisbursementsByRecipientCurrentUSDBelize,climateFinanceProvidedDisbursementsByRecipientCurrentUSDBenin,climateFinanceProvidedDisbursementsByRecipientCurrentUSDBhutan,"climateFinanceProvidedDisbursementsByRecipientCurrentUSDBilateral,unspecified",climateFinanceProvidedDisbursementsByRecipientCurrentUSDBolivia,climateFinanceProvidedDisbursementsByRecipientCurrentUSDBosniaandHerzegovina,climateFinanceProvidedDisbursementsByRecipientCurrentUSDBotswana,climateFinanceProvidedDisbursementsByRecipientCurrentUSDBrazil,climateFinanceProvidedDisbursementsByRecipientCurrentUSDBurkinaFaso,climateFinanceProvidedDisbursementsByRecipientCurrentUSDBurundi,climateFinanceProvidedDisbursementsByRecipientCurrentUSDCaboVerde,climateFinanceProvidedDisbursementsByRecipientCurrentUSDCambodia,climateFinanceProvidedDisbursementsByRecipientCurrentUSDCameroon,"climateFinanceProvidedDisbursementsByRecipientCurrentUSDCaribbean&CentralAmerica,regional","climateFinanceProvidedDisbursementsByRecipientCurrentUSDCaribbean,regional",climateFinanceProvidedDisbursementsByRecipientCurrentUSDCentralAfricanRepublic,"climateFinanceProvidedDisbursementsByRecipientCurrentUSDCentralAmerica,regional","climateFinanceProvidedDisbursementsByRecipientCurrentUSDCentralAsia,regional",climateFinanceProvidedDisbursementsByRecipientCurrentUSDChad,climateFinanceProvidedDisbursementsByRecipientCurrentUSDChile,climateFinanceProvidedDisbursementsByRecipientCurrentUSDChina(People'sRepublicof),climateFinanceProvidedDisbursementsByRecipientCurrentUSDColombia,climateFinanceProvidedDisbursementsByRecipientCurrentUSDComoros,climateFinanceProvidedDisbursementsByRecipientCurrentUSDCongo,climateFinanceProvidedDisbursementsByRecipientCurrentUSDCookIslands,climateFinanceProvidedDisbursementsByRecipientCurrentUSDCostaRica,climateFinanceProvidedDisbursementsByRecipientCurrentUSDCuba,climateFinanceProvidedDisbursementsByRecipientCurrentUSDCôted'Ivoire,climateFinanceProvidedDisbursementsByRecipientCurrentUSDDemocraticPeople'sRepublicofKorea,climateFinanceProvidedDisbursementsByRecipientCurrentUSDDemocraticRepublicoftheCongo,climateFinanceProvidedDisbursementsByRecipientCurrentUSDDjibouti,climateFinanceProvidedDisbursementsByRecipientCurrentUSDDominica,climateFinanceProvidedDisbursementsByRecipientCurrentUSDDominicanRepublic,"climateFinanceProvidedDisbursementsByRecipientCurrentUSDEasternAfrica,regional",climateFinanceProvidedDisbursementsByRecipientCurrentUSDEcuador,climateFinanceProvidedDisbursementsByRecipientCurrentUSDEgypt,climateFinanceProvidedDisbursementsByRecipientCurrentUSDElSalvador,climateFinanceProvidedDisbursementsByRecipientCurrentUSDEquatorialGuinea,climateFinanceProvidedDisbursementsByRecipientCurrentUSDEritrea,climateFinanceProvidedDisbursementsByRecipientCurrentUSDEswatini,climateFinanceProvidedDisbursementsByRecipientCurrentUSDEthiopia,"climateFinanceProvidedDisbursementsByRecipientCurrentUSDEurope,regional","climateFinanceProvidedDisbursementsByRecipientCurrentUSDFarEastAsia,regional",climateFinanceProvidedDisbursementsByRecipientCurrentUSDFiji,climateFinanceProvidedDisbursementsByRecipientCurrentUSDGabon,climateFinanceProvidedDisbursementsByRecipientCurrentUSDGambia,climateFinanceProvidedDisbursementsByRecipientCurrentUSDGeorgia,climateFinanceProvidedDisbursementsByRecipientCurrentUSDGhana,climateFinanceProvidedDisbursementsByRecipientCurrentUSDGrenada,climateFinanceProvidedDisbursementsByRecipientCurrentUSDGuatemala,climateFinanceProvidedDisbursementsByRecipientCurrentUSDGuinea,climateFinanceProvidedDisbursementsByRecipientCurrentUSDGuineaBissau,climateFinanceProvidedDisbursementsByRecipientCurrentUSDGuyana,climateFinanceProvidedDisbursementsByRecipientCurrentUSDHaiti,climateFinanceProvidedDisbursementsByRecipientCurrentUSDHonduras,climateFinanceProvidedDisbursementsByRecipientCurrentUSDIndia,climateFinanceProvidedDisbursementsByRecipientCurrentUSDIndonesia,climateFinanceProvidedDisbursementsByRecipientCurrentUSDIran,climateFinanceProvidedDisbursementsByRecipientCurrentUSDIraq,climateFinanceProvidedDisbursementsByRecipientCurrentUSDJamaica,climateFinanceProvidedDisbursementsByRecipientCurrentUSDJordan,climateFinanceProvidedDisbursementsByRecipientCurrentUSDKazakhstan,climateFinanceProvidedDisbursementsByRecipientCurrentUSDKenya,climateFinanceProvidedDisbursementsByRecipientCurrentUSDKiribati,climateFinanceProvidedDisbursementsByRecipientCurrentUSDKosovo,climateFinanceProvidedDisbursementsByRecipientCurrentUSDKyrgyzstan,climateFinanceProvidedDisbursementsByRecipientCurrentUSDLaoPeople'sDemocraticRepublic,climateFinanceProvidedDisbursementsByRecipientCurrentUSDLebanon,climateFinanceProvidedDisbursementsByRecipientCurrentUSDLesotho,climateFinanceProvidedDisbursementsByRecipientCurrentUSDLiberia,climateFinanceProvidedDisbursementsByRecipientCurrentUSDLibya,climateFinanceProvidedDisbursementsByRecipientCurrentUSDMadagascar,climateFinanceProvidedDisbursementsByRecipientCurrentUSDMalawi,climateFinanceProvidedDisbursementsByRecipientCurrentUSDMalaysia,climateFinanceProvidedDisbursementsByRecipientCurrentUSDMaldives,climateFinanceProvidedDisbursementsByRecipientCurrentUSDMali,climateFinanceProvidedDisbursementsByRecipientCurrentUSDMarshallIslands,climateFinanceProvidedDisbursementsByRecipientCurrentUSDMauritania,climateFinanceProvidedDisbursementsByRecipientCurrentUSDMauritius,"climateFinanceProvidedDisbursementsByRecipientCurrentUSDMelanesia,regional",climateFinanceProvidedDisbursementsByRecipientCurrentUSDMexico,climateFinanceProvidedDisbursementsByRecipientCurrentUSDMicronesia,"climateFinanceProvidedDisbursementsByRecipientCurrentUSDMicronesia,regional","climateFinanceProvidedDisbursementsByRecipientCurrentUSDMiddleAfrica,regional","climateFinanceProvidedDisbursementsByRecipientCurrentUSDMiddleEast,regional",climateFinanceProvidedDisbursementsByRecipientCurrentUSDMoldova,climateFinanceProvidedDisbursementsByRecipientCurrentUSDMongolia,climateFinanceProvidedDisbursementsByRecipientCurrentUSDMontenegro,climateFinanceProvidedDisbursementsByRecipientCurrentUSDMontserrat,climateFinanceProvidedDisbursementsByRecipientCurrentUSDMorocco,climateFinanceProvidedDisbursementsByRecipientCurrentUSDMozambique,climateFinanceProvidedDisbursementsByRecipientCurrentUSDMyanmar,climateFinanceProvidedDisbursementsByRecipientCurrentUSDNamibia,climateFinanceProvidedDisbursementsByRecipientCurrentUSDNauru,climateFinanceProvidedDisbursementsByRecipientCurrentUSDNepal,climateFinanceProvidedDisbursementsByRecipientCurrentUSDNicaragua,climateFinanceProvidedDisbursementsByRecipientCurrentUSDNiger,climateFinanceProvidedDisbursementsByRecipientCurrentUSDNigeria,climateFinanceProvidedDisbursementsByRecipientCurrentUSDNiue,climateFinanceProvidedDisbursementsByRecipientCurrentUSDNorthMacedonia,"climateFinanceProvidedDisbursementsByRecipientCurrentUSDNorthofSahara,regional","climateFinanceProvidedDisbursementsByRecipientCurrentUSDOceania,regional",climateFinanceProvidedDisbursementsByRecipientCurrentUSDPakistan,climateFinanceProvidedDisbursementsByRecipientCurrentUSDPalau,climateFinanceProvidedDisbursementsByRecipientCurrentUSDPanama,climateFinanceProvidedDisbursementsByRecipientCurrentUSDPapuaNewGuinea,climateFinanceProvidedDisbursementsByRecipientCurrentUSDParaguay,climateFinanceProvidedDisbursementsByRecipientCurrentUSDPeru,climateFinanceProvidedDisbursementsByRecipientCurrentUSDPhilippines,climateFinanceProvidedDisbursementsByRecipientCurrentUSDRwanda,climateFinanceProvidedDisbursementsByRecipientCurrentUSDSaintHelena,climateFinanceProvidedDisbursementsByRecipientCurrentUSDSaintKittsandNevis,climateFinanceProvidedDisbursementsByRecipientCurrentUSDSaintLucia,climateFinanceProvidedDisbursementsByRecipientCurrentUSDSaintVincentandtheGrenadines,climateFinanceProvidedDisbursementsByRecipientCurrentUSDSamoa,climateFinanceProvidedDisbursementsByRecipientCurrentUSDSaoTomeandPrincipe,climateFinanceProvidedDisbursementsByRecipientCurrentUSDSenegal,climateFinanceProvidedDisbursementsByRecipientCurrentUSDSerbia,climateFinanceProvidedDisbursementsByRecipientCurrentUSDSeychelles,climateFinanceProvidedDisbursementsByRecipientCurrentUSDSierraLeone,climateFinanceProvidedDisbursementsByRecipientCurrentUSDSolomonIslands,climateFinanceProvidedDisbursementsByRecipientCurrentUSDSomalia,"climateFinanceProvidedDisbursementsByRecipientCurrentUSDSouth&CentralAsia,regional",climateFinanceProvidedDisbursementsByRecipientCurrentUSDSouthAfrica,"climateFinanceProvidedDisbursementsByRecipientCurrentUSDSouthAmerica,regional","climateFinanceProvidedDisbursementsByRecipientCurrentUSDSouthAsia,regional",climateFinanceProvidedDisbursementsByRecipientCurrentUSDSouthSudan,"climateFinanceProvidedDisbursementsByRecipientCurrentUSDSouthernAfrica,regional","climateFinanceProvidedDisbursementsByRecipientCurrentUSDSouthofSahara,regional",climateFinanceProvidedDisbursementsByRecipientCurrentUSDSriLanka,climateFinanceProvidedDisbursementsByRecipientCurrentUSDStatesExYugoslaviaunspecified,climateFinanceProvidedDisbursementsByRecipientCurrentUSDSudan,climateFinanceProvidedDisbursementsByRecipientCurrentUSDSuriname,climateFinanceProvidedDisbursementsByRecipientCurrentUSDSyrianArabRepublic,climateFinanceProvidedDisbursementsByRecipientCurrentUSDTajikistan,climateFinanceProvidedDisbursementsByRecipientCurrentUSDTanzania,climateFinanceProvidedDisbursementsByRecipientCurrentUSDThailand,climateFinanceProvidedDisbursementsByRecipientCurrentUSDTimorLeste,climateFinanceProvidedDisbursementsByRecipientCurrentUSDTogo,climateFinanceProvidedDisbursementsByRecipientCurrentUSDTokelau,climateFinanceProvidedDisbursementsByRecipientCurrentUSDTonga,climateFinanceProvidedDisbursementsByRecipientCurrentUSDTunisia,climateFinanceProvidedDisbursementsByRecipientCurrentUSDTurkmenistan,climateFinanceProvidedDisbursementsByRecipientCurrentUSDTuvalu,climateFinanceProvidedDisbursementsByRecipientCurrentUSDTürkiye,climateFinanceProvidedDisbursementsByRecipientCurrentUSDUganda,climateFinanceProvidedDisbursementsByRecipientCurrentUSDUkraine,climateFinanceProvidedDisbursementsByRecipientCurrentUSDUruguay,climateFinanceProvidedDisbursementsByRecipientCurrentUSDUzbekistan,climateFinanceProvidedDisbursementsByRecipientCurrentUSDVanuatu,climateFinanceProvidedDisbursementsByRecipientCurrentUSDVenezuela,climateFinanceProvidedDisbursementsByRecipientCurrentUSDVietNam,climateFinanceProvidedDisbursementsByRecipientCurrentUSDWallisandFutuna,climateFinanceProvidedDisbursementsByRecipientCurrentUSDWestBankandGazaStrip,"climateFinanceProvidedDisbursementsByRecipientCurrentUSDWesternAfrica,regional",climateFinanceProvidedDisbursementsByRecipientCurrentUSDYemen,climateFinanceProvidedDisbursementsByRecipientCurrentUSDZambia,climateFinanceProvidedDisbursementsByRecipientCurrentUSDZimbabwe
Earth,2013,156168906.2,237484022.8324579,16730303.200000001,11353855.600000001,141209912.6,3501480.2,138746.8,5367349.2,18953717.330000002,190911929.6,9859989.4,382476677.8,1273888.4000000001,345645.0,25570168.8,22133932.6,1801627396.6000001,46872077.2,15730278.8,2539889.6,1043091540.4,49079450.6,30037924.400000002,32768119.2,60225458.0,19857379.400000002,118155928.3,14026890.2,3357401.0,,27299499.8,23704043.200000003,34302488.400000006,229565426.0,137277257.0,2624282.4,2722986.4,1987507.4,6437595.2,14399521.200000001,7286035.0,287066.4,75037859.2,7422703.800000001,3752700.8,11019675.200000001,,30617568.2,78775029.87556042,35511383.2,4584.8,2674008.8,5211225.6,295725864.4,39172510.4,34179831.6,4558837.0,3766069.4,2920827.0,18720107.8,63337395.4,2644844.0,23430884.6,4537016.2,2976592.8000000003,19641957.0,40378875.2,27124275.6,1263885273.6,324758318.2,1034007.2,11067377.200000001,5156053.4,87028303.8,3803871.4,407311993.8,6978288.2,8568365.8,7195989.2,19900676.6,4240620.2,1112545.2000000002,39836122.2,600000.0,19129847.8,48895104.4,3289039.4,6654946.2,50278139.800000004,1696065.8,12600684.135687117,33834934.6,,311935316.9,1844830.4000000001,,,12463077.8,23147308.01,35453005.0,20455338.599999998,,658095911.15,166447827.94,46704983.800000004,6957415.0,1620178.4000000001,68130076.0,38807030.2,33747956.43,73529185.6,2153960.2,59861470.37884769,13540010.0,34731647.76657217,86052364.2,6320229.800000001,5535262.0,14324861.0,7962820.0,120823960.2,71952350.8,53305444.6,,127888.20000000001,313089.4,754210.4,11550509.4,670209.4,60051333.2,95799409.61520529,10287183.0,4926674.6,17085414.0,20003879.8,3201499.6,329374393.6,32058025.6,14259593.4,51484193.2,,296337835.2,40031235.8,239441.2,17667199.4,3451861.2,2112617.0,16331453.8,104025024.0,457047504.0,21744272.4,6786097.2,164859.8,4765029.4,144695932.65715107,209106.2,4291474.0,141392457.0,140970927.0,98069000.86490649,6290724.2,40612589.8,7352307.6,400066.60000000003,452042484.0,67514.8,30584461.400000002,,17929393.6,51873327.14,23885940.6
Earth,2014,95997902.2,263081020.4028235,18131110.4,5459425.6,200452586.2,3540472.2,97600.0,14263800.403900001,18400744.52,102774453.0,24060503.8,370790362.8548665,2204172.0,3451328.0,41500564.0,9938338.0,2106142973.8,58752945.2,15422565.8,1940146.2,883291965.54,37971967.940000005,33231082.200000003,22137121.0,68884218.0,25078062.240000002,77350285.18,13725893.4,4087371.8000000003,,30745341.400000002,23569478.2,98521704.6,224789997.51040357,95200784.6,735757.6,5693075.8,12788722.0,7171571.600000001,10671177.2,5749159.2,267799.0,45968847.2,4920652.4,1721633.0,4657576.600000001,,96014388.28,117757035.22579482,6626780.28,54920.4,5031039.8,3636234.4000000004,193016093.16,69216804.0,36417095.6,4836790.6,1909132.5999999999,3889256.419584505,24526565.400000002,40704260.18,6856760.2,25042924.28,1259116.4000000001,2666881.4000000004,100806261.22,28119584.400000002,65169474.8,1300862680.639193,272624500.40076613,1563729.2,10702268.600000001,14384525.84,22421921.4,6411106.6,194406227.15,3701357.2,21765750.8,18078463.0,39575951.0012,8992951.8,3711547.0,47124801.0,25380.0,22054025.27,63829285.800000004,4159791.4,3133507.2,85115096.12,745764.4,13271087.6,26852602.4,,328151359.55,1414868.00481796,,,9831428.0,16904264.68,19863956.6,5237810.2,,114306261.0,80759284.0,38640384.800000004,8257313.8,619035.4,70950961.4525,26467666.84,36781794.660000004,25713689.8,746516.4,68701465.14524195,14105192.8,30595374.46334411,144823039.6,2364141.6,1030235.1500000001,11044031.464074342,5001784.86,100176637.2,326698931.0367,54308684.4,2642739.6,,1771682.2,156083.6,21368062.6,2026186.2000000002,43553432.0,68578650.55290918,4516243.2,5831076.4,7141513.0,27599308.6,6573173.2,112302967.2,44856317.835,6396287.8,53283403.4,,394069555.8,74551785.88928571,658870.6000000001,12401038.8,1038037.44,2527468.4000000004,8674545.0,93469193.95,330968878.8,21249521.8,9480350.200000001,87379.20000000001,16938980.17391029,74823996.4995327,630016.0,10625160.0,487830108.8,122626753.2,39091279.6,83744803.0,49569597.120000005,13552687.4,179242.88999999998,503867670.0220488,89194.0,48896622.2,,16070871.200000001,58746728.194931224,13912213.200000001
Earth,2015,132864923.2,263869532.6126903,40096327.21,4670191.8,70532799.6,80113252.6,96672.8,3954471.98,23159107.1,138430125.2,9059153.0,457530406.145331,9748266.4,982846.0,22356681.1690495,13018953.654746836,1714785165.0,227562410.0,33786118.4,1040659.8,412390983.7,34585004.9,16616776.200000001,17769933.8,56724677.18193646,15759691.23,46337421.4,14374850.2,1505115.8,,16083893.000000002,16487882.200000001,12695955.2,348388203.6107318,780444473.210805,2303855.1799999997,2984590.8,9766676.153,25908418.8,8377623.0,4589794.4,443650.4,49332291.6,3599200.83,1215501.0,5276729.2,,715525715.0,190616116.947638,11358764.8,137659.40000000002,6379464.0,3259309.2,289882825.16,32451402.200000003,33417307.2,12467525.362168236,1720313.8,3361743.619167264,43809702.6,35093688.33,2196014.4,23660238.2,1847063.1400000001,3527514.6,9159687.0,32365538.3,47107381.4,1568455107.6479893,802232567.60332,2363240.4,378205725.0,8517637.0,211736497.0,4882800.600000001,253430660.0,5615665.2,16878942.8,16517088.06,48726964.323,7732082.4,2769672.2,35420060.6,236323.2,17111994.8,70429092.2,2961374.6,2974609.8000000003,54888005.74,4143981.6,8003733.73,3857521.8,,82019583.06418867,3403014.3272666046,,,18701469.6,13377294.450000001,14473150.521712031,8665600.8,780528.0000000001,232726650.0,147361987.53,58021174.550000004,34467093.0,2596900.62,64892832.85447676,48311427.22,41018976.24,69574632.90247594,3893240.1999999997,48412399.26312614,14225373.0,51555314.800000004,376316624.58833194,5493033.2,524340.8,16256716.98966361,2922139.2,156916415.5826856,333588784.4127901,96541594.95741476,624847.2000000001,,2037699.2000000002,176301.2,13779568.72,6738761.0,46491017.405360445,89411444.22342691,178560.4,9454754.96,11171133.053706504,23162450.8,5882407.4,341753046.20000005,145384648.79999998,14722480.600000001,111248260.4,,279122382.8,33342406.182788327,202578.6,12361795.8,285716.4,5258948.800000001,19088259.79,174091347.2,144329448.8,20539405.0,11204006.4,8676.800000000001,11862686.979137557,48015942.46755887,630168.4,12028045.658,268335446.8,124221300.39729695,39497818.0,19479611.4,110664678.6137997,29662176.587178368,225305.2,578666651.2669641,,32141711.8,,9576320.0,46397558.39981958,25111578.400000002
Earth,2016,134009188.4,333101837.1540199,26590759.95,6802330.5017386,165537171.2,7767765.2,3520268.2,70122638.8,63420993.362796776,127575503.90768263,36580512.77019772,602511927.831964,70835323.24784838,4779142.0,30832779.969918374,15148314.193822784,1856445833.4,202047593.7,71361651.55775462,2401930.5999999996,387772975.34999996,54970252.85219462,30182169.610000003,24703616.0,55227867.8737037,27890209.6,59437128.550000004,42591448.2,6298006.800000001,,14036546.200000001,16652889.81,159019456.6,701726405.3693492,410964033.46999997,2317757.54,3248814.2,2978621.3844,29101226.6,10069167.8,17366761.41,997178.6,98384305.6,8666726.16,1873363.4,29778083.8,,139562050.9,505080848.39005935,34246808.199999996,733326.4,11358840.399999999,4244175.4,351441032.45,65120509.400000006,38166863.4,8697402.145064708,2510654.0500000003,7835776.732736652,66599793.14992418,42279709.67,2798784.4000000004,59460588.6,12874110.0,4772329.475199163,15343680.65,51208953.1,54813042.4,2311182792.465721,741037291.3436264,2386699.6,462260473.26,7220266.0,460891196.5515255,57356781.37555531,238794627.58248585,5583220.0,20922841.574275147,26487030.09203362,27512608.2999,34321147.4,3581297.4,62486997.4,53060.00000000001,54882322.11,80993103.0,4589572.8,9601362.6,100588198.52000001,1245540.8,15002947.32,3500972.0,,414386726.47,8684085.540887076,,,10839142.0,24163683.6,48041165.49495327,22442269.57887731,2937901.6,785870204.4844842,129067559.36,130310771.6,27021466.0,921391.805,157670466.7179541,48828100.34,86285651.75,104920671.52033697,467286.00000000006,14733154.978147283,12044620.600000001,45598357.8,350805771.5755517,3597382.0,1140249.6,25540157.165259358,7234579.4,159740876.4,199509126.28054646,108609669.93,4699289.600000001,,11478082.4,8261814.4,20728620.22,5485192.110183352,68840611.96420424,150255684.13879153,1880939.508142773,21374519.4,9825466.2,37005580.2,4018661.0,340564000.4,145333466.20000002,17089356.6,101488687.5,,421534815.6,140752173.60387993,1779116.4000000001,11558779.03390488,9335187.0,244621.6,38697412.71,164491104.09726852,350135260.88,23414370.374,8367895.0,579.6,10731003.035,82983245.90901646,2589525.8,4054241.5999999996,1078258475.3303206,131787581.4658681,97759855.36126035,3636139.6,197684530.70029712,28616612.47,1894405.6,512125054.019398,6838.400000000001,56638923.800000004,,28595765.6,68730020.26763847,18641145.0
Earth,2017,133541240.126,274205975.09467995,20700175.4,10714962.8,141024198.20000002,2181354.2,2329874.8,54273762.3,124760283.18481909,295665524.6302,85876658.61045621,994307772.673566,16706803.494209077,2412594.36,53609777.28,4523945.803322785,1918325811.2,337400142.54,88272189.56711294,1351175.5999999999,697414361.6525915,99536229.96000001,21904106.525486726,24404149.8,80418584.41423981,81944111.6,50619443.3058,63341278.400000006,3984615.8800000004,,18568054.0,20924793.8,65334168.8,334148891.85847795,326288726.4,3371778.137594256,7088050.6,3750515.0,38545381.0,8784479.2,27136411.259999998,1134794.6,136501560.38046315,2145243.2,2886999.2,29961332.8,,42871028.4,384800148.82170963,18286976.8,11341.2,6905610.8,3078481.8,420403724.66,57419738.800000004,26614471.4,19709081.0,1697625.7103353224,9128010.4,96002551.55329725,58049799.4,1217662.2,51224459.2,11494605.5,5352669.8,13853730.474705067,59914791.74,41646236.4,2690189302.486144,733988740.4,2179563.6,137667925.8,26889522.052,354583073.08838356,162219861.85037065,266141299.50058168,6472733.1,23506768.70211886,28496558.45458669,62282276.82422834,19788003.6,1110941.0,52364283.6,6442.2,43191216.51,105019455.16,3038811.8,18548746.0304,83289399.12,528428.6,7544693.8,8407845.6,,514371229.0373577,4757850.453147527,,,31247554.6,13021688.54470831,92088867.43463285,52652681.28922942,674129.6000000001,514495986.3535298,210037755.4,100783598.7899,21010215.8,496486.9271,134130262.016327,47881847.7848,84322115.88,110823034.6,1088574.0,25246426.627093505,5963254.600000001,65192764.0,397332832.50408304,2980494.6,57013402.7,37818047.538962215,7347972.8,161614608.79999998,96214663.2,212845777.05,1167606.8,,7289218.800000001,6128861.0,18502094.840393133,2814079.2,112370136.34216036,145653149.31175366,1041477.6,22554978.2,20490335.457791224,44237478.800000004,6858847.0,42529072.4,159205072.4,10245676.8,104358355.2,,535108029.54,109407753.54939625,970212.8,9837033.6,2361418.888,1113962.8,50339526.52182991,176550413.35578254,149023911.0,15415035.7532,11560491.16,751126.4,17265536.123639684,170917040.9387451,2458142.8153438345,1580066.9718,1053488405.4753733,99668816.60000001,121407165.82415107,10564415.654000001,309058435.5409556,25319385.6262,622257.4,408492294.21181124,,56870408.800000004,,17171446.4,86335765.87110344,23640969.400000002
Earth,2018,118228857.4368,623883961.8291086,85560128.21124631,9394886.341444258,220870876.29,5238680.642316719,2783548.0,242974083.22840002,95176628.74661632,242617628.9688286,80604577.02474447,962403421.0817217,62867756.89018377,6574669.08,69542216.34969632,13160212.996891145,2799316761.8,220365069.974,79415413.80124113,5148061.0,537841502.8143,99840118.77298014,38263875.71,14052392.6,99835810.64256296,62616709.452892944,64347363.0,90284608.60000001,4240564.004514308,,21214539.8,32102060.537,,1280868990.9901073,826943399.88,6728722.793918809,2526191.37,7707569.2,39210313.4,16299327.200000001,48884299.45884666,793986.8,100522008.09649944,26024500.43,6710369.9,34983907.94,,418477839.90000004,910559664.6192846,11789041.200000001,56605.2,4942758.0,1430016.106542562,567044320.0287,87091716.8,25824954.4,16733377.87564477,17385391.404455967,14303470.564563338,123772077.5388195,98029943.90954596,15615192.8,45842837.2,31611933.310000002,20613734.338547394,20626840.891457397,76218771.28,83501254.432,2947855111.823978,843260946.1,3178231.1999999997,62912267.900000006,25316775.73,256149675.95949686,37445269.58254936,414680662.21883225,15423539.1941879,31445570.559183277,24772069.06094332,52139282.9114,160729740.50732678,3160611.4200000004,22989852.26,,75348993.2864,101804659.3653,1812549.6,15376728.423999999,144043015.97839552,5703224.22162875,21000930.41,11264208.0,,570272123.78,4231804.410169752,,,31296381.0,12454973.24,79628871.2139738,29723109.51522106,2776066.0000000005,629048504.344956,150477959.8987,258831305.10000002,51084922.71586807,2761173.36,325241751.64710915,40144868.95,146234231.39180002,83945694.61268622,2474546.5999999996,36852449.592792496,7116341.600000001,74945136.5684111,285425744.1883181,3158112.4,24527161.89,88333243.7518247,7518900.56,139315638.96,772722427.4169756,176574220.7261243,27620.800000000003,,5107305.87,7226084.15,23341516.466419883,2909290.9,179062472.1101923,245279934.57603464,,54097943.01417017,21820641.80766354,98127430.0,14525990.4,28126294.400000002,140624405.6,12611900.0,111270770.10000001,,541442980.51,130315549.0473137,1708061.6,20311488.54600928,4055244.6,3975992.0000000005,97529935.40757464,218450281.353767,273022617.482,17714861.248,21460038.752100002,4080232.8000000003,22428967.366683222,317206582.53154236,68526.8,4906866.116,617111051.8177108,497952751.03725713,261018155.50595978,,585573085.7692444,27011727.11162787,2436632.0,372555993.4213208,129030.80000000002,113050278.38920888,,24046229.23,99407007.35216114,25134219.0
Earth,2019,139144347.5857,529524966.5884007,36969066.3192,12617035.141535765,170776192.96896157,80255640.54661602,11517834.4,269073498.5186,76589321.137582,217931711.79933,84939908.208,1336114686.1253948,29459286.5462,5965013.0,72565731.49065243,33645139.9619215,3181008623.2,348534801.5327,69170612.55448987,492943.60000000003,392054680.25,124148536.57219246,52483184.208855115,9716842.171360383,289426284.1395233,163998183.72599143,115276116.0,79904072.0,13417949.499400001,7035398.0,44590250.400000006,41366408.93395122,,1098328088.1538942,635385925.7049999,7042557.586876304,5400188.4,3764679.2,17786092.2,18187781.2,266324215.0577539,872272.6,90650972.20288827,47157169.77550555,11729200.1309,171752160.52,3874408.4000000004,559919908.3398,318748018.1172661,22148285.400000002,17676.0,5051274.0,2381488.3991774446,858787893.0705405,120665678.0,49259304.75790504,25049836.05287796,7669942.825359146,10369503.590405101,264742038.392586,122454434.7034016,1225651.51,62083702.18,77849513.76544693,12531906.581631774,51079288.17675402,70217945.96440001,94183103.79,4004957424.3095407,981674895.7124324,7601890.2119,91073568.4,8966163.120000001,356140066.00420004,75941627.13275637,685621283.1878558,13349809.112232592,18958516.0,25968697.5803,83704133.96534647,61479776.48240885,9964328.3,46463306.39999999,681.2,95492350.23009789,182577287.29277658,4913703.0012300005,16118062.258,166686422.14825886,8322115.3991297,28779054.3148,19361886.0,3653265.6407560804,812702361.5610253,6246007.9909371305,,2285628.6,41177729.6,19817547.2,72850494.47771814,22159740.354055487,1907348.8,487440786.8482673,177484093.19237232,200784986.34488806,28578406.028712384,3827808.4000000004,293351444.31301063,46513608.4313,214213636.7116,446396026.79311645,2100863.6,59155485.10024975,5441894.2,52183517.7,510099231.9581349,2329312.4,21776675.45,83613315.28120463,7598780.6043,269540345.30716616,591992673.3325156,180959540.40990698,1102173.0,,3415652.737,13528913.73,18977962.330000002,6455586.259227242,394849756.34532475,250307316.70260412,,92182551.04117377,19690150.7496,89387112.5,7407543.4,72825019.05092178,99354780.0,14838679.476400001,103379171.65,7992840.70646483,478701303.6,210159798.189644,3234108.0,58450655.747733615,1333339.2,3698073.2,58828912.241364986,169495490.27557436,215302775.40904975,9654489.4049,54535367.309632085,2274589.2,24135937.983012497,316413267.37632185,18654.1132,3242040.7363,338768108.3044153,131218511.36818258,236334139.59829465,,701169119.7726834,40152974.198790096,1868221.4,574961460.0626912,313372.8,101884167.45250653,25448995.9127046,84856897.38,98172628.34566955,69404234.85186529
