0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,dcid,sentence
0.054407593,0.007766081,0.07096769,0.038702235,-0.05518195,-0.0027900578,-0.055277288,-0.020972459,0.031548552,0.039246295,-0.07584352,0.06635849,0.030132215,0.015144636,-0.029608162,-0.031845246,-0.031002996,-0.039616194,0.035963967,0.0064042206,-0.017365344,0.013445249,-0.012407045,-0.04410384,0.006804954,-0.027639976,-0.047679514,-0.1105951,0.04135137,0.047475357,0.04257313,-0.03862556,-0.008173871,0.013268181,0.021886794,0.041039474,-0.09081252,0.009793808,-0.09822918,0.15590264,-9.537397e-05,0.06757129,-0.002979975,0.008167436,-0.016049266,0.017890925,-0.120067604,-0.026687495,0.14196457,0.1037269,0.04876146,0.021634694,-0.021335049,0.09675336,0.06367473,-0.07350342,-0.03653625,-0.13871884,-0.07551216,0.026757391,-0.0031495239,0.03101617,0.09563653,-0.033595886,-0.03178825,0.06025869,-0.07655641,0.02744473,0.028689424,-0.00531751,-0.05408957,0.07251996,-0.0063562132,0.068393506,-0.022585893,-0.019554747,0.016374903,-0.0536281,0.012720702,0.014163746,-0.055165872,-0.026321352,0.0674746,0.0090302285,-0.056837536,-0.0017377759,2.5898e-05,0.016264519,-0.03639753,-0.063059665,0.08727975,0.063041046,0.059709728,-0.07168741,0.047056843,0.029093422,-0.08780456,-0.014892482,-0.01011,-0.023529997,0.006682912,-0.045171726,0.083748765,0.029979113,-0.07138709,-0.047388397,-0.0491659,-0.05283271,-0.058880363,0.005056928,0.04454741,0.035824124,0.016899372,0.030610753,-0.027540553,-0.0011500935,0.012171429,-0.07175824,0.057856895,-0.018793967,-0.011187275,-0.027533973,0.023078155,-0.010867482,-0.002083964,-0.0076436987,0.03803139,-2.3802202e-05,0.010559234,-0.016784076,0.10777719,0.011687925,0.04245199,-0.05338482,-0.05340148,-0.06506979,0.06694974,0.009067108,-0.085362576,0.057103403,0.044947825,-0.062293794,-0.0077781295,0.014038091,-0.027714796,0.06286697,-0.11739342,0.085177995,-0.019850072,-0.011262106,-0.0067452313,0.081041835,0.025464607,-0.06817546,-0.0022486402,-0.021341236,-0.027992269,-0.042187203,0.005230615,0.007677096,0.0049470416,0.024410715,0.004479919,-0.024164164,0.053947728,0.11359845,-0.047815528,-0.0051663048,0.0041379672,-0.029800856,0.034911975,0.08200472,0.038694743,0.11832329,0.10435062,-0.0133690955,-0.073265225,-0.040961217,-0.058725234,0.06038712,-0.04544671,0.0012112213,0.020030655,-0.04221997,0.07890923,0.009311015,0.08543359,0.12520674,0.014336683,-0.03139345,0.024164915,-0.0055837077,-0.023397516,-0.047542784,0.049936518,0.016655836,0.048305288,0.044110384,0.0144812185,0.00036023837,-0.023485733,0.011179736,-0.0057103266,-0.049640197,-0.009961299,0.038652632,-0.05950818,0.049481373,0.026027977,0.003994383,0.0378507,0.07406368,0.04120021,-0.053810135,-0.03938033,0.11516118,-0.021819148,-0.010067497,-0.050770767,0.032658286,0.0519142,0.021701168,-0.010423831,2.1250735e-05,0.019531632,-0.06462914,-0.043810487,-0.0056420644,0.03796004,-0.03447051,0.06159971,0.008544121,0.0049761715,-0.045553315,0.036369782,0.00014086919,0.013648361,0.029062334,-0.018158175,-0.0034073312,-0.027362272,-0.023548424,-0.08814553,-0.027590182,0.04238971,-0.0064536943,-0.053468864,0.014155075,0.012020099,0.0738671,0.0016705343,0.07722648,-0.03885265,-0.10720872,-0.06562124,-0.023347568,0.026866812,0.06203301,-0.030625744,-0.04197074,0.030614085,0.065483436,-0.08455329,0.045035735,0.090368256,-0.09331424,0.0075558876,0.03469704,0.003356251,-0.05354057,-0.059455,-0.06374463,0.008524996,-0.06823648,-0.09028168,-0.089590214,0.028996699,-0.038566306,-0.028553497,0.010558098,-0.0028471767,-0.07799414,0.009689682,0.08405587,0.05015287,-0.07125631,0.0033957884,0.008876977,-0.112521894,-0.0621984,0.11092353,-0.09091095,-0.035471942,0.010499378,-0.04133851,-0.060137138,0.039712425,0.009405603,0.062258743,-0.0127011435,0.04195183,-0.04058762,0.01152433,-0.0023889053,-0.100937866,-0.121651135,0.022678072,0.028544549,-0.04746648,-0.012607881,0.10062258,-0.053472403,-0.06375165,0.06987541,-0.07413891,-0.0048817676,-0.05883168,-0.035884712,-0.019352112,-1.279719e-05,-0.039837208,0.028681714,0.028614318,0.009345635,0.013453403,-0.15521379,0.05355279,0.031556718,-0.02602151,0.029603211,-0.0066573173,0.03977887,0.02114625,-0.00814111,0.0406338,0.017887808,-0.07838047,0.076936446,0.025112797,-0.060221557,-0.052233536,-0.022495413,0.012862204,-0.03445783,-0.00056021137,0.10304256,0.07670434,0.06745597,0.047060426,-0.0142136235,0.0013342295,-0.038500354,-0.057736754,0.020990277,0.02656286,-0.04636898,-0.0028380423,-0.012942432,0.03880048,-0.010453702,0.013627486,0.008484636,-0.0031506955,0.020814238,0.017296996,0.05521478,-0.06690358,0.0760591,0.05500122,-0.010729224,0.08393537,-0.048240956,0.00068862544,0.015600151,-0.047615383,0.04569693,0.027483916,-0.070047244,-0.009159109,0.03024496,-0.041119564,-0.10398042,-0.030406782,-0.018438146,num_staffed_adult_beds,Number of beds for adults in Alaska hospitals each week
0.03653347,-0.00284793,0.061294015,0.017271724,-0.05338281,-0.034654938,0.010505814,0.050812867,0.053811822,0.027401622,-0.07070651,0.052234024,0.029203005,-0.00069710595,-0.046380702,-0.073891975,-0.020634081,-0.081385955,0.006888729,-0.025126882,0.012563198,0.005691124,-0.0031888217,-0.026260892,-0.051551495,0.013450124,-0.0021857917,-0.114221066,0.025743108,0.06403211,0.056436244,-0.03566332,0.0051310146,-0.02353348,0.016817203,0.019823147,-0.07384047,0.017832335,-0.0568698,0.09899768,0.017505836,0.06396479,0.019019747,0.002133215,-0.022242242,0.03491578,-0.11066986,-0.016155537,0.09523706,0.12990613,0.036393564,0.0072463457,-0.04341568,0.11449271,0.0032237463,-0.019542946,-0.05271223,-0.1323531,-0.06256488,0.033023566,-0.0075279493,0.03216773,0.10712101,0.013038115,-0.059723433,0.030574713,-0.0716159,0.0061803497,0.007884965,0.0014294919,-0.018722782,0.047207464,-0.010838163,0.071856946,-0.002017443,0.015560173,0.05432515,-0.068472385,0.058547184,-0.009627199,-0.033945534,0.027984314,0.0803208,0.01876923,-0.038317185,0.008156024,0.014132146,-0.0013238917,-0.045831658,-0.0785998,0.1315454,0.052426063,0.044352055,-0.08241453,0.079972886,-0.00850306,-0.050636865,-0.011543534,-0.028429694,0.0010520553,0.012618463,-0.043271095,0.047988866,0.04120844,-0.051869586,-0.029224008,-0.033909768,-0.075853854,-0.0462717,0.01866202,0.028315606,0.035890605,0.020318814,-0.004536431,-0.005702553,-0.0134327505,0.008383045,-0.03970688,0.091220245,-0.0069356044,-0.022715425,-0.0666038,-0.006029534,0.0025477868,0.008443847,-0.001988884,0.029671371,-2.6105647e-05,-0.015882416,-0.012174852,0.07596238,-0.060544077,0.031120175,-0.08489286,-0.019511934,-0.056465156,0.07540849,0.040810816,-0.08825731,0.05376469,0.048425592,-0.050481427,-0.02619114,0.025121178,-0.030012703,0.095615424,-0.13528907,0.08180197,0.015305184,-0.04119567,0.02419538,0.0613608,0.050252564,-0.014440032,-0.011777158,0.004428135,-0.017498804,-0.034064937,-0.0025247654,0.006721397,0.0032425649,0.03408881,-0.036773052,0.03621768,0.020751666,0.07206079,-0.077294774,-0.0024016094,-0.0038431755,0.006694186,0.025307786,0.061483826,0.025011247,0.09754336,0.054966465,-0.037697315,-0.048278995,-0.05774863,-0.056791518,0.06277647,-0.05180707,-0.02673177,0.022752762,-0.049235605,0.06798984,0.015895288,0.120520525,0.110121794,0.020643713,-0.051017445,-0.01342972,0.004832616,-0.048309457,0.0025841547,0.0074086776,0.011897606,0.015651412,0.0062593515,-0.018983066,-0.021411698,-0.021018775,0.013238474,-0.039017122,-0.0486115,-0.01865826,0.021959843,-0.07396064,0.026033312,0.0010611921,-0.02401536,0.03874384,0.110787444,0.07038698,-0.044394195,-0.04126732,0.15007436,-0.033361778,-0.012201318,-0.040252388,0.028627953,0.04460206,0.061733548,-0.031401962,2.6397449e-05,0.005627874,-0.03656901,-0.0555538,-0.01872659,0.046849273,0.02745081,0.04988255,0.03781493,0.023776004,-0.050422695,0.015827244,0.011900473,-0.013638259,0.032655194,-0.012911441,0.007724356,-0.018755235,-0.019089414,-0.079615965,0.044154618,0.055144954,-0.012557565,-0.058435738,-0.026113454,-0.015918862,0.07957924,0.021325177,0.09461578,-0.03124377,-0.11791292,-0.071646735,-0.020491552,-0.016723579,0.016624091,-0.025148673,-0.022752175,0.03463316,0.06250016,-0.11123187,0.04929187,0.07460218,-0.082048275,0.030526808,0.11029358,0.026885249,-0.050747626,-0.055473406,-0.05688848,-0.01019894,-0.04194925,-0.08010527,-0.10907621,0.040545028,0.0009824246,-0.01928068,-0.0045737294,-0.0074693286,-0.064474955,-0.00864364,0.019739332,0.0349027,-0.09292247,-0.019174451,-0.0074734804,-0.08076671,-0.03625688,0.061158016,-0.0680979,-0.044255745,-0.004071375,-0.03320701,-0.083390564,-0.01733612,-0.043738473,0.052606672,-0.028265443,0.04099547,-0.09553222,-0.008329924,0.012813013,-0.08786389,-0.11437686,0.01608642,0.03688633,-0.029749447,0.010891552,0.11136372,-0.047365688,-0.060846996,0.088670485,-0.0677469,-0.007132769,-0.037449405,-0.027496912,-0.024011118,-1.5023947e-05,-0.058299992,0.041171238,0.040290978,0.038416054,-0.032958653,-0.15226176,0.022283107,0.0015461342,-0.030196551,0.03958548,-0.002171048,0.0488059,0.04526837,-0.006626771,0.032004382,0.020888934,-0.08985883,0.05459646,0.03869408,-0.05139248,-0.09808954,-0.036512274,0.0718191,-0.06054847,0.0029870302,0.11226442,0.10425359,0.038921043,0.00064594595,0.009624544,-0.07007174,-0.0016892789,-0.001192195,0.02495978,0.06673012,-0.03810039,0.012228053,-0.019774176,0.05714747,-0.049333982,0.0003277945,-0.00086397666,-0.016135737,0.027413972,0.043399107,0.047456194,-0.06557576,0.0702798,0.05230391,-0.042137913,0.05540674,-0.049760573,-0.0011468275,0.0025359802,-0.04108731,0.075345226,0.024890235,-0.06810898,-0.02731905,0.067792,-0.029624095,-0.078843735,-0.039123263,-0.07597807,num_staffed_adult_inpatient_icu_beds,Number of beds for adults in inpatient ICUs in Alaska hospitals each week
0.028728561,-0.004400034,0.053718247,0.0061118393,-0.05327849,-0.038673945,0.009501619,0.055097,0.05831133,0.034757346,-0.073296994,0.051884905,0.034705352,0.0010928995,-0.03855746,-0.08278615,-0.022415165,-0.0897784,0.0063340357,-0.02521194,-0.0003370739,0.0063891867,-0.010360268,-0.025933351,-0.044838928,0.027036393,0.0065773497,-0.11957713,0.022339325,0.04595956,0.043419477,-0.036480192,-0.011168512,-0.019541128,0.01084915,0.024029523,-0.07905385,0.015791953,-0.058111034,0.10510682,0.0263876,0.06657773,0.022456115,-0.0017409103,-0.026693182,0.022924531,-0.11029254,-0.015473446,0.08647519,0.13028069,0.026102088,-0.0006451556,-0.044694673,0.121408984,0.005292837,-0.01637211,-0.03455461,-0.13046569,-0.06896872,0.026776666,-0.007616954,0.03396908,0.108967625,0.007230218,-0.062226493,0.021421405,-0.056222845,0.009702186,0.0029826714,0.0024271354,-0.008787064,0.05235946,0.0033872942,0.05151026,-0.028472403,0.021361055,0.057378896,-0.0708848,0.048982315,-0.0032200331,-0.028586114,0.018657163,0.07628749,0.019923834,-0.043105517,0.0026599423,0.01310183,-0.014458144,-0.04302972,-0.094486676,0.13808285,0.05114771,0.044847477,-0.09665272,0.07832234,0.0016528748,-0.041208286,-0.0064580212,-0.01805182,0.008084076,0.020887123,-0.031660374,0.031952064,0.04129804,-0.041343767,-0.036068507,-0.03479162,-0.07614704,-0.056157656,0.0139978,0.030510515,0.037118353,0.031130008,-0.008670915,-0.0017787389,-0.007440607,0.008555494,-0.032757543,0.07739407,-0.003974303,-0.018906701,-0.06945233,-0.010279199,0.00043616674,0.012168262,-0.0044757985,0.028913748,-2.5340183e-05,-0.005353371,-0.03135934,0.08019537,-0.06858954,0.04010168,-0.08122541,-0.013038026,-0.054575477,0.08353642,0.023722412,-0.10105188,0.056402087,0.048649237,-0.05897959,-0.035216734,0.010868746,-0.034545083,0.09084116,-0.12679505,0.08163291,0.01785536,-0.05293371,0.021033825,0.058174286,0.050647233,-0.0124933915,-0.010627525,0.0057131294,-0.02373739,-0.029515278,0.006140318,0.02754351,0.0012927849,0.053883765,-0.039887838,0.031397734,0.016697045,0.06901044,-0.059167635,-0.0010751651,0.0062633175,0.00016830629,0.034088515,0.054487426,0.024604917,0.10256282,0.042431243,-0.021475216,-0.02779493,-0.06024818,-0.04236552,0.06564676,-0.041973956,-0.022807853,0.03204481,-0.045448866,0.06263734,0.0032597892,0.12496923,0.11846505,0.019545717,-0.055174418,-0.0055045597,-0.0073494664,-0.043943144,-8.043404e-05,0.005911946,0.0151974335,0.00887101,0.0010109051,-0.019705307,-0.013664329,-0.033899188,0.0025267168,-0.037940953,-0.044030935,-0.008075486,0.018781338,-0.076527156,0.027932392,-0.009286774,-0.021504214,0.03757091,0.1216886,0.07320753,-0.045037307,-0.027505128,0.13867733,-0.05008706,-0.020791357,-0.04513521,0.04636254,0.041728128,0.05019773,-0.02021764,2.6003627e-05,0.013821834,-0.041090947,-0.0561856,-0.00090599357,0.035623796,0.033611123,0.047116958,0.042294152,0.018175337,-0.04065583,0.03046402,0.024566026,-0.02478645,0.018931456,-0.01849419,0.01080876,-0.0106124105,-0.016456211,-0.086901486,0.04423023,0.059312217,-0.008974737,-0.062741466,-0.03299704,-0.02694336,0.0791596,0.01893735,0.08954298,-0.026422596,-0.11903769,-0.06881128,-0.028798893,-0.024688046,0.031980246,-0.04188391,-0.023058334,0.04270523,0.05086341,-0.10776766,0.039148342,0.080775954,-0.094953306,0.021616662,0.110550515,0.012530654,-0.05802625,-0.056209262,-0.04455901,0.0070696184,-0.047621544,-0.07669356,-0.10049431,0.030211868,0.023715816,-0.0058752466,0.010504716,-0.0063924324,-0.055391263,-0.012330282,0.022631204,0.034515433,-0.08306452,-0.0009144828,-0.009694418,-0.066119105,-0.03815879,0.06350208,-0.06970584,-0.018398514,-0.012616096,-0.0386442,-0.053367615,-0.016974274,-0.039063334,0.059752718,-0.01006819,0.035463884,-0.104999915,-0.0135308765,0.012830687,-0.083233744,-0.1178457,0.011203381,0.03901636,-0.028645748,0.02604978,0.10843518,-0.05534292,-0.03842814,0.078707874,-0.07078411,0.004749546,-0.02973096,-0.0151962675,-0.031780597,-1.4589716e-05,-0.07242647,0.02653217,0.052127223,0.030010983,-0.03491456,-0.15308464,0.02303949,0.0021873654,-0.038644526,0.031867564,-0.004679297,0.055299208,0.022886656,-0.0010276516,0.027394732,0.018568616,-0.08657866,0.059156317,0.04274677,-0.05250179,-0.1145399,-0.037153274,0.087524764,-0.0640775,0.0084116,0.11680641,0.11030765,0.046928257,0.029974833,0.017950742,-0.07482967,-0.008254355,-0.004914885,0.020423884,0.057796482,-0.043626316,0.0031932115,-0.02682653,0.06314541,-0.045737658,0.0022913516,0.0021660475,-0.010691542,0.027018335,0.039580308,0.025170729,-0.06676351,0.07096997,0.052468475,-0.049683426,0.03622573,-0.040607743,-0.007977001,0.012981752,-0.04237344,0.06633369,0.03057884,-0.086089104,-0.021879658,0.08588982,-0.04091935,-0.08164936,-0.027545832,-0.072187915,num_staffed_inpatient_icu_beds,Number of beds in inpatient ICUs in Alaska hospitals each week
0.038345113,-0.0072863568,0.051582497,0.00595265,-0.038887024,-0.03483946,0.012447228,0.042334285,0.059862185,0.03707197,-0.07369924,0.0520457,0.04158804,0.01047469,-0.035180796,-0.08663736,-0.020600997,-0.08777113,0.0012252461,-0.016607082,0.0017600573,0.010503704,-0.0117233535,-0.02524359,-0.049859986,0.023536611,-0.0008389482,-0.1184935,0.02859807,0.04555503,0.042393237,-0.03970567,-0.00892716,-0.009904749,0.023235295,0.028440274,-0.08308267,0.010040595,-0.06032624,0.1014825,0.018227285,0.06707977,0.020540435,-0.00022226362,-0.023809198,0.02348607,-0.12164109,-0.019103797,0.08395478,0.12093166,0.028812472,0.0069311727,-0.052666105,0.1294882,0.0062668268,-0.022519229,-0.032005686,-0.13185574,-0.077144235,0.01642756,0.0008341389,0.038312953,0.110879935,0.0045266626,-0.05918129,0.020949984,-0.06300919,0.02199314,0.008484179,-0.012176466,-0.013633718,0.05178475,0.004528265,0.0597276,-0.018122492,0.019744325,0.05042539,-0.06879023,0.054328803,0.0017291453,-0.038016386,0.022235963,0.07744317,0.016116995,-0.056595113,-0.0027095575,0.004295962,-0.0075399666,-0.031350702,-0.08879142,0.12897506,0.045632847,0.05617795,-0.100507654,0.07224364,-0.0013249514,-0.052751996,-0.009163093,-0.018785693,0.0092908675,0.01291234,-0.034013253,0.037118245,0.039497502,-0.0468788,-0.037681337,-0.032054834,-0.074103184,-0.055498287,0.009189051,0.026494982,0.032718517,0.031247176,-0.0059844777,-0.0007505992,-0.0033850598,0.009600919,-0.03853472,0.07673702,-0.0065514254,-0.022530025,-0.06693371,0.0004128011,0.004518078,0.010320751,-0.002034881,0.025461616,-2.8246111e-05,-0.004290708,-0.03262185,0.08157125,-0.05624659,0.055025082,-0.08522246,-0.02631335,-0.060769957,0.087959416,0.027586704,-0.09787159,0.059424452,0.050565165,-0.056272928,-0.024780693,0.010175292,-0.029812206,0.09265035,-0.12060649,0.09069532,0.009147998,-0.044719573,0.025997218,0.06562109,0.050231855,-0.016803242,-0.018179312,0.004025248,-0.021006668,-0.025587378,-0.0018223344,0.02016795,-0.008653589,0.05743268,-0.031416014,0.034598798,0.015877215,0.07115931,-0.059308022,-0.0054679243,0.001213571,-0.0057693277,0.041620933,0.050066665,0.025451276,0.09640901,0.043768007,-0.017208584,-0.029634522,-0.052233696,-0.041387066,0.0642818,-0.06570816,-0.03455457,0.02639565,-0.05235652,0.061193693,0.0055261394,0.13541426,0.12791583,0.021225851,-0.039256863,-0.00036917644,-0.011820552,-0.033043243,-0.01727798,0.009446001,0.0119949365,0.019618722,0.0020491707,-0.027811347,-0.009619679,-0.023545956,0.0048270593,-0.026790166,-0.049132735,-0.012615879,0.018762812,-0.07931421,0.03215574,-0.004334713,-0.022722142,0.03227765,0.116813414,0.06488609,-0.047169,-0.02462664,0.12904648,-0.062047824,-0.015467081,-0.047146387,0.045360193,0.042371824,0.049433272,-0.021041252,2.8992301e-05,0.010614422,-0.055373985,-0.06084371,-0.0063378694,0.030127872,0.032887574,0.040621363,0.022050176,0.01335575,-0.03998185,0.025294064,0.022646854,-0.021880377,0.014033321,-0.024987752,0.014279704,-0.0030342957,-0.025266258,-0.09238319,0.042865492,0.052800957,-0.007431448,-0.059371818,-0.022687826,-0.029547414,0.07899126,0.011718309,0.08761975,-0.02960734,-0.115780875,-0.08079694,-0.0307144,-0.019236526,0.0413307,-0.04456536,-0.020129692,0.04031199,0.05877189,-0.112736836,0.027799474,0.09558949,-0.10169903,0.014681516,0.113117345,0.009667436,-0.053266164,-0.061438117,-0.03821565,0.0087264655,-0.04690588,-0.08009227,-0.10146691,0.034396537,0.015634045,-0.002019892,0.01836719,-0.015298046,-0.05921765,-0.0023508663,0.035930168,0.04090225,-0.07889467,-0.0050093215,-0.0033952196,-0.0768405,-0.04912231,0.05742443,-0.06870949,-0.023537334,-0.010358999,-0.034018267,-0.048293605,-0.014039452,-0.0437825,0.0615357,-0.012475386,0.039995246,-0.10053829,-0.0111121945,0.004312073,-0.08997902,-0.12206101,0.008446095,0.032635305,-0.025673572,0.022921046,0.10969176,-0.046815116,-0.042609718,0.067937374,-0.07353735,0.011333845,-0.031077972,-0.02421974,-0.03424024,-1.6440214e-05,-0.068886265,0.024983611,0.052711137,0.020833388,-0.03317392,-0.15157418,0.033273492,0.012281359,-0.04202845,0.040716425,-0.00078688137,0.05570835,0.023764377,-0.0027540706,0.023929074,0.025281802,-0.088920906,0.06252853,0.033418413,-0.04752605,-0.1071711,-0.040301908,0.081935525,-0.06164785,0.009383643,0.113412835,0.0967919,0.030921955,0.03723406,0.020396665,-0.066955,-0.011811459,-0.015610006,0.015977776,0.05484804,-0.04643153,0.014276815,-0.026552495,0.059955005,-0.043948125,-0.008167672,0.0006748526,-0.016123263,0.026006803,0.03789701,0.026288984,-0.062112015,0.0725517,0.048880056,-0.054934666,0.03394321,-0.035751346,-0.008018596,0.022192428,-0.04671933,0.06300404,0.03305444,-0.09288558,-0.010884568,0.078698486,-0.034306858,-0.06273454,-0.024172584,-0.06253394,num_staffed_inpatient_icu_beds_occupied,Number of beds that are occupied in inpatient ICUs in Alaska hospitals each week
0.04352132,-0.01005762,0.06720201,0.05176593,-0.08162779,-0.0065504964,-0.057398826,-0.038880028,0.066494055,0.02940045,-0.082029656,0.066629656,0.03768458,0.009326299,-0.024946054,-0.048687328,-0.013591264,-0.05342793,0.041916553,0.0012221213,-0.018142156,0.007977887,-0.019473845,-0.05167013,0.010610562,-0.033362884,-0.052723464,-0.11943671,0.038039748,0.04172415,0.049658723,-0.034159053,0.0155914705,0.014553106,0.008909793,0.06601149,-0.10100521,0.010061348,-0.10935796,0.1712828,0.004628875,0.07953705,-0.0070909476,0.00067847973,-0.014026651,0.01574888,-0.1258044,-0.024055244,0.12688343,0.088895336,0.058627907,0.01338518,-0.009101001,0.10397955,0.05881776,-0.07643689,-0.0053727543,-0.1424349,-0.054868445,0.03273108,0.00392562,0.03845257,0.08294072,-0.03945285,-0.01868149,0.05927228,-0.06251239,0.024895798,0.034822974,-0.048461493,-0.03573962,0.06577793,0.0071093743,0.06349347,-0.021637294,-0.0137137715,0.022709452,-0.049429584,0.04228528,0.009779748,-0.054152753,-0.031410422,0.064947724,0.029733762,-0.059449546,-0.021800177,0.002685729,0.009661864,-0.027420066,-0.050622024,0.09324608,0.085777484,0.0637246,-0.07520681,0.0481995,0.032453988,-0.07893806,-0.0071098884,-0.02667745,-0.033337448,0.021058783,-0.05011242,0.07292596,0.02613763,-0.09151496,-0.04305433,-0.050125767,-0.04678127,-0.048357885,-0.0055481936,0.051521864,0.039349314,0.010682785,0.008447812,-0.0412925,-0.008402542,-0.013427492,-0.06383399,0.056677215,-0.020914728,0.0004818902,-0.030132974,0.021191586,-0.014830861,0.024309825,0.017981466,0.031058773,-2.4168332e-05,0.011798949,-0.02497556,0.10413701,0.017175045,0.055713743,-0.05435186,-0.047368202,-0.04584414,0.064486794,-0.014984349,-0.08616597,0.07196001,0.033950564,-0.073628664,-0.004038709,-0.018519228,-0.015989214,0.06291198,-0.107909136,0.08665546,-0.0029105064,-0.013914987,-0.023029955,0.06940008,0.02717617,-0.063570544,-0.0038482822,-0.011422131,-0.0037026915,-0.030286808,0.0064905183,0.00048682684,-0.0032393418,0.020926021,-0.0034338052,-0.024399187,0.03978385,0.12441875,-0.051182304,-0.008866176,0.0010286693,-0.021918869,0.028936906,0.07940651,0.02890861,0.10259432,0.08499541,-0.010495019,-0.073682584,-0.014446303,-0.075858004,0.050777353,-0.04005889,0.005922006,0.036036048,-0.03744332,0.0847361,0.02269799,0.07725087,0.09970665,0.01879078,-0.0078617055,0.017723376,5.9157595e-05,-0.0070273,-0.055303004,0.04359699,0.0049786563,0.06684611,0.03997568,-0.00090548676,0.015940735,-0.013386562,0.036405284,-0.04269907,-0.06439177,-0.005290264,0.03643927,-0.06035142,0.06067463,0.025610352,-0.00031098723,0.026917025,0.08545269,0.053479128,-0.05482062,-0.030041087,0.09355684,-0.03655678,-0.0009165376,-0.025938323,0.012079816,0.043252707,0.03143617,-0.023301082,2.1752818e-05,0.020801203,-0.060542706,-0.040464282,0.0007675141,0.052988738,-0.01616771,0.070731476,-0.015912782,0.02373992,-0.04321598,0.020647923,0.005670511,-0.010152925,0.043166425,-0.023629608,-0.012607344,-0.042608123,-0.01750726,-0.08818755,-0.01520741,0.044378586,-0.0143839875,-0.04517468,0.041605316,0.037841327,0.07495181,0.0056264666,0.052808613,-0.050591998,-0.08052997,-0.061410498,-0.045658622,0.025029972,0.07774769,-0.04428496,-0.03284374,0.025279576,0.08474356,-0.0894883,0.075761855,0.09176137,-0.087175265,0.0002176345,0.03245024,-0.004872084,-0.049089164,-0.05244911,-0.063760005,-0.0044242223,-0.06793449,-0.11317904,-0.11468445,0.018111529,-0.012876336,-0.026394006,-0.002460397,-0.0036212828,-0.061831597,0.042230893,0.07889383,0.056696724,-0.0607524,0.024544109,0.009599765,-0.09873852,-0.06354139,0.102740765,-0.08599713,-0.039027706,0.0059967637,-0.026966143,-0.05114738,0.067126684,0.0022617273,0.06269048,-0.0021170701,0.010435972,-0.05261775,-0.011040529,-0.015560227,-0.091594875,-0.09553466,0.019683369,0.02801665,-0.061825924,0.005348903,0.12815455,-0.028407078,-0.06672912,0.052778147,-0.06393642,-0.014219274,-0.04794887,-0.044641785,-0.033518516,-1.2867265e-05,-0.043572426,0.016928324,0.03959234,0.003670582,0.02599674,-0.16271392,0.053729016,0.017390288,-0.040179905,0.021498352,-0.003604064,0.030254127,0.027308477,-0.020791043,0.058745075,0.034018114,-0.07504521,0.065784864,0.0040584295,-0.055811886,-0.045593504,-0.008298202,0.005088849,-0.03552358,-0.011674752,0.0900523,0.053943917,0.04839691,0.048405156,-0.014848951,-0.020963512,-0.034425512,-0.046194416,0.024784446,0.04097809,-0.03530481,-0.03946345,-0.023434047,0.044091444,-0.0023678404,0.011551674,0.005580745,2.36732e-05,0.03672454,0.039250333,0.06003136,-0.071577825,0.07090624,0.050603904,-0.03531703,0.07492563,-0.034016598,0.0031786263,0.014669917,-0.048098594,0.03171722,0.034091264,-0.073858954,0.0018896498,0.027098661,-0.055072743,-0.08276433,-0.015160003,-0.028622795,num_staffed_adult_beds,Number of staffed beds for adults in Alaska hospitals each week
