0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,dcid,sentence
0.12468207,0.038180206,0.0033180248,0.003611564,0.006938963,0.02623215,0.013928855,0.039585527,-0.004577763,-0.003369671,-0.04020872,0.012940929,-0.04663601,-0.02296151,0.04447714,-0.0048734155,-0.012241287,0.016046718,-0.002780169,0.03182365,0.0012074095,-0.0021159924,0.100752935,0.016559923,0.009163563,-0.040092982,-0.088305436,-0.025437446,-0.02808097,0.14756155,0.032560483,0.0877676,0.00062675076,0.026467143,-0.04573842,-0.105418,-0.04436679,0.08058986,-0.05488608,-0.01566566,0.019516682,-0.0052624815,-0.07742503,0.03153397,0.038913768,0.071757734,-0.038432457,0.06459615,-0.015027426,0.09152389,0.0026246025,0.018137077,0.040698133,-0.014592964,0.012882986,-0.10675685,-0.063069366,-0.04022249,0.020488072,0.019400448,0.053003766,-0.03723748,-0.026292274,0.04028442,-0.0034706537,0.06304655,-0.0024011466,-0.07309575,0.0056902245,-0.012761616,-0.07720337,-0.022228183,-0.04906462,0.012306339,0.03485257,-0.022285057,-0.047370862,-0.034175653,0.011458102,-0.053202476,0.07925913,0.03751961,0.049694568,0.020777773,0.09273266,0.024394333,-0.030249933,0.03376438,-0.07982137,-0.02917724,0.01917443,0.051232655,0.021313082,0.071362056,-0.06832605,-0.04204587,0.08379469,-0.0005850886,-0.06984291,0.012668015,0.013217105,-0.0066217287,0.014388143,-0.01947762,-0.058695044,0.050683826,-0.007030013,-0.026700037,0.031781938,-0.02054599,0.013536779,0.034034524,-0.026716314,-0.025622355,0.005742833,-0.020058902,0.055244107,0.017895423,0.07389916,0.037239704,-0.029935261,0.03258316,0.033974968,0.04201465,0.0679742,-0.027396774,0.013150627,-2.7044995e-05,-0.043411605,0.03186928,0.08251585,0.07007095,0.016561236,0.01574851,0.025335778,-0.03759618,0.028275762,-0.016687805,0.02401742,-0.02792787,-0.05866156,0.055422176,0.0429821,0.07286519,-0.07945628,0.00030054248,-0.07791986,-0.01630264,-0.05503532,-0.045787342,0.00723887,0.06952482,-0.060239546,-0.027488166,0.006289068,-0.015586054,-0.011862345,-0.013870638,0.08649707,-0.00557346,-0.008783652,-0.1278982,-0.021374866,0.050909523,0.09662134,0.096427664,-0.065156125,-0.0068866326,-0.043798454,-0.0013158106,0.047924716,-0.054512497,0.006678486,-0.080079116,-0.055202823,-0.06602402,-0.049808934,0.033482853,-0.079125434,0.016390849,0.010153366,-0.005609137,-0.0312513,0.012286535,0.027244208,0.017528668,-0.04504132,0.04504251,-0.044201057,0.018032458,-0.045522176,0.031648617,-0.09645927,0.03796861,0.0010272124,-0.053209346,-0.06560365,0.12158422,0.088832796,3.396914e-05,-0.033464815,-0.048015483,0.003556007,0.007919192,-0.030032555,0.042558704,-0.005389816,0.06659025,-0.01633979,-0.10069363,-0.07743025,-0.06510347,-0.034403056,-0.037580773,0.043844167,0.023069033,0.10565119,-0.012703089,-0.05332769,-0.07218039,0.06391388,0.076979294,-0.0073287925,2.3217824e-05,-0.07975278,0.04933604,0.09754212,0.0008845325,0.054479387,0.011204762,0.07079941,-0.070136346,-0.03550548,-0.036990374,-0.0060989717,0.01110934,0.058514886,0.083140016,0.0284323,0.03902127,-0.03512374,-0.026504895,-0.0011796139,0.020779563,-0.04766555,-0.08873511,-0.0046267537,0.073222026,-0.051116627,-0.01388762,0.0058686947,0.0420581,0.019232344,-0.11852368,0.008407867,0.0851822,0.027396824,0.0009308963,0.04092722,-0.047042653,-0.003390275,0.031358298,-0.036602534,-0.0142227495,0.023561921,-0.036625583,-0.0465528,-0.009571448,0.029840045,-0.04997828,0.04580575,-0.09835097,-0.026458858,0.046826694,0.03883761,0.023703193,-0.050298125,0.03518432,0.019400863,0.10293534,-0.021623686,-0.008221947,-0.06941073,0.051438265,-0.016821716,0.050238453,-0.082427345,-0.11088444,0.013109146,-0.08473644,0.020375744,-0.034278743,-0.0023843907,-0.061242204,-0.06848522,-0.100368544,-0.106605254,-0.11160814,-0.040412087,-0.074035615,0.054742593,-0.03288519,-0.0048667253,0.003340722,-0.05265761,-0.024424123,-0.023780996,0.04054135,-0.02456824,-0.040595043,-0.026363995,-0.045186393,-0.07285293,0.06319132,-0.010041,-0.003908014,-0.13540769,-0.12836136,-0.06892043,-1.4643368e-05,-0.0025218313,0.09508333,0.059248354,0.04834801,0.02127613,0.07574087,0.001481145,0.013867916,-0.015802829,-0.0023042422,0.12697338,-0.013780331,0.035271205,-0.0027079838,0.034535304,-0.0041307844,0.021953117,0.06263684,0.03747051,0.07727436,0.050212935,0.04633872,0.045026887,-0.039286178,-0.10460615,0.0033574202,0.006840174,0.01119142,-0.010397019,0.02974556,0.012268922,-0.030664578,0.032744903,-0.009923627,-0.0015891126,-0.10516318,0.00015702091,-0.019642934,-0.0506315,-0.026672048,0.067727804,-0.017796505,-0.011926559,0.07701281,-0.025986345,0.0139490515,-0.00083831954,-0.019530201,-0.0030554864,0.045553517,0.026143003,-0.04702218,0.0730587,-0.05829276,-0.12812102,0.009610693,0.009299342,0.06361394,0.01342493,-0.11510429,0.119222954,-0.10473584,-9.0129644e-05,0.02274141,who/Adult_curr_cig_smokers,Prevalence of current cigarette smoking among adults (%)
0.0971075,0.015307603,0.008469611,0.00955452,0.0070763044,0.018853975,0.0189332,0.02014099,-0.0041644294,0.012147705,-0.0525265,-0.009414136,-0.054839514,-0.06256855,0.053093426,-0.008161954,0.007018136,0.02747275,0.019629996,0.057575602,0.017199004,-8.2680235e-05,0.08680844,0.024653247,-0.03745863,-0.05007101,-0.1004486,-0.03341354,-0.046569075,0.13973232,0.028905807,0.098518774,-0.0073265,0.038900968,-0.02773711,-0.071565636,-0.061908573,0.08173721,-0.03391095,0.0036246334,-0.0073758634,-0.019309904,-0.0828036,0.033487,0.020827923,0.049842916,-0.025988251,0.058806065,-0.060493223,0.05087864,0.033813503,-0.015192105,0.016091108,-0.009575736,0.009382315,-0.11967619,-0.08529336,-0.055658035,0.018426383,0.026721915,0.04526347,-0.011959386,-0.01999688,0.049629062,-0.00055628567,0.04584303,0.026225531,-0.056981754,0.049837533,-0.016505206,-0.025873424,-0.01731276,-0.073367886,0.027041309,0.06612407,0.0082842,-0.017423239,-0.04359738,0.012358995,-0.015871914,0.051240403,0.03889086,0.07265631,0.08017762,0.078131266,0.013538264,-0.037051756,0.016252398,-0.08551163,-0.04226097,-0.025887836,0.061915383,0.038036868,0.07314534,-0.052926276,-0.056815173,0.09482184,0.0075213625,-0.062406316,0.012742126,0.014478052,0.022297945,0.030978326,-0.011041761,-0.0573019,0.05527174,0.008045206,-0.056120683,0.028178195,-0.033551894,0.040484924,0.034964543,-0.05018594,-0.05079398,0.016319536,-0.021710245,0.07881738,0.016709737,0.07396866,-0.0057124672,-0.07520106,0.001456023,0.027430447,-0.00090409786,0.08350459,-0.032783613,0.022121826,-2.8041635e-05,-0.07887548,0.039268907,0.09654594,0.063349046,0.046676286,0.068202965,0.08754525,-0.03887724,0.021544475,-0.036567096,0.018791791,-0.059567157,-0.10862214,0.01548701,0.047827218,0.05847425,-0.049270328,-0.019083774,-0.100350976,-0.004279065,-0.017488394,-0.039318696,-0.00024968342,0.03893508,-0.0714669,-0.05174918,0.016012242,-0.007323663,-0.043771777,-0.004399732,0.061080225,-0.019544074,-0.008006558,-0.123094246,-0.00033530768,0.042990364,0.09041454,0.10368455,-0.055843845,-0.005412794,-0.044245604,-0.030220341,0.06228224,-0.052007943,0.016314676,-0.059021376,-0.040258557,-0.050580822,-0.045592375,0.021431273,-0.11391349,0.026281118,0.016951224,0.019584132,-0.025775146,0.032203306,0.054435957,-0.01585771,-0.0549643,0.03503247,-0.03910759,0.0025313338,-0.050926387,0.010287317,-0.09462609,0.03728678,0.022845281,-0.05767234,-0.056590017,0.122520894,0.07360826,0.037645765,0.01841742,0.009983658,-0.013079531,0.042026658,-0.011942267,0.048784684,0.010881331,0.045900393,-0.0032906355,-0.070423305,-0.08163868,-0.03223353,-0.01364321,-0.054469496,0.04644925,0.013540752,0.09842279,-0.01745668,-0.042444564,-0.056928255,0.07335249,0.08038224,-0.013139302,2.2126002e-05,-0.058330376,0.018561995,0.09536491,-0.0038121615,0.065127626,0.032471694,0.07252389,-0.044619635,-0.036130767,-0.033517353,0.010123865,-0.024698948,0.044842508,0.087045826,0.044145353,0.048825003,-0.044152036,-0.032905754,-0.016692188,0.0048909755,-0.0845903,-0.07782808,0.008432541,0.061132327,-0.042437114,-0.0016151357,0.051880084,0.022405582,0.02187734,-0.0625797,0.011586222,0.092140675,-0.013704274,0.013318663,0.05683997,-0.05921098,-0.014330855,0.016372647,-0.010844767,-0.00936775,-0.0078303255,-0.023203762,-0.03867828,-0.010739103,0.050617985,-0.033651896,0.07451852,-0.07317338,-0.025731647,0.0491951,0.015799351,0.0037834817,-0.07284973,0.04475081,0.045042638,0.09006868,0.01868769,0.022853686,-0.047486883,0.036827702,-0.038492065,0.036121257,-0.10573824,-0.12335431,-0.0056601902,-0.09272016,0.015642842,-0.048941087,0.007513228,-0.03803678,-0.067864545,-0.0909946,-0.11044702,-0.07181439,-0.04096637,-0.0841687,0.024290862,-0.047442816,-0.017702492,-0.022676613,-0.052179042,-0.025345284,0.009038183,0.028337467,6.0059087e-06,-0.01776201,-0.034853652,-0.022251204,-0.0540083,0.03996212,-0.010499578,0.013262944,-0.12269372,-0.119693205,-0.10002797,-1.4911186e-05,-0.014040717,0.09756224,0.05426017,0.03408141,0.016076129,0.048539717,0.012096406,0.017413493,0.016456196,-0.035435982,0.10128805,0.006556188,0.037512053,0.014932449,0.045757677,-0.004694646,0.02935151,0.069483645,0.040256873,0.053582955,0.069027305,-0.0050746333,0.048870865,-0.038449176,-0.12628645,0.009802322,0.019525096,0.026635854,-0.012482626,0.011396841,0.014655575,-0.019252762,0.027212275,0.0006480532,-0.027371267,-0.08356712,0.009093679,-0.012321216,-0.095819704,-0.02482413,0.049707197,-0.0457267,-0.02601534,0.08530175,-0.030476697,0.023017643,0.0073615415,-0.027618032,0.01561962,0.076024696,0.038808674,-0.02965692,0.08448895,-0.046801385,-0.12383529,0.004097632,0.008983531,0.03720106,0.034788463,-0.10649477,0.09925479,-0.1116076,0.0103239585,-0.0075871786,who/Adult_curr_cig_smokers_female,Prevalence of current cigarette smoking among adults (%) [Female]
0.114249624,0.04995083,-0.005649052,-0.0059715505,0.0029032996,-0.0032246306,0.035579566,0.0032497756,-0.029277222,0.0009422468,-0.071847424,0.014786533,-0.06394325,-0.028481275,0.07513606,-0.034933478,-0.011478153,0.028851472,0.012117253,0.05736482,0.024568927,0.018662278,0.08101166,-0.014973519,-0.024802199,-0.058982436,-0.09063107,-0.01717943,-0.03448759,0.14311272,0.051631536,0.07725259,0.0058152396,0.021364106,-0.05536218,-0.11347923,-0.06924336,0.06370706,-0.035246804,-0.002977993,0.005738798,-0.005367046,-0.062216114,0.06735441,0.052575,0.07258204,-0.030881463,0.032924116,-0.0243924,0.09430891,0.014570034,-0.018162753,0.068766184,-0.00049436203,0.012206801,-0.110056564,-0.058876317,-0.05239416,0.0048893243,0.029159982,0.02801476,-0.032257415,-0.031303365,0.045512665,0.0131233325,0.059589863,-0.004448814,-0.069995925,0.044949543,-0.0011449184,-0.025414182,-0.029301723,-0.07625862,0.0022665472,0.033069927,0.007995349,-0.06559766,-0.04412806,-0.005800341,-0.030170906,0.053888507,0.050116096,0.026665416,0.05260114,0.078894794,0.004304338,-0.019151527,0.018114027,-0.109264515,0.0066238106,-0.022335915,0.05736261,0.036161605,0.053419754,-0.072824545,-0.04635236,0.10338497,0.025413027,-0.11349089,0.012844959,0.015790157,-0.02159942,0.024046201,-0.016161822,-0.056521047,0.06755102,-0.0016249642,-0.046080206,0.02693034,-0.035648845,0.03131675,0.03465108,-0.03153099,-0.03809408,0.047266185,-0.035221454,0.0628182,0.018016296,0.054029554,0.020802734,-0.05842085,0.01975854,0.037760597,0.034729928,0.060965363,-0.013352979,0.02861538,-2.8073144e-05,-0.06327159,0.049358044,0.08374266,0.06290174,0.048528653,0.049840398,0.070819765,-0.055873234,0.013025794,-0.045957908,0.034240354,-0.031734888,-0.08573896,0.05946121,0.020977393,0.04949196,-0.038838837,-0.028253296,-0.09776696,-0.036530603,-0.050650425,-0.037229866,-0.025071986,0.03617464,-0.047672935,-0.045425694,-0.023361271,-0.024253294,-0.017802017,-0.0067154514,0.06636084,0.0074875667,-0.018012015,-0.08827128,-0.014447036,0.045422792,0.092266634,0.11648915,-0.0700834,0.018328007,-0.029010097,-0.025151491,0.01993098,-0.034609906,0.022418123,-0.08771177,-0.044663653,-0.028098509,-0.04675411,-0.00740968,-0.090493694,0.030143531,0.020522524,-0.020012494,-0.023271509,0.02718296,0.059533555,0.011783113,-0.08490398,0.05203374,-0.0061123357,0.0082610445,-0.026048632,0.026966525,-0.12677173,0.023025377,0.000924252,-0.059822313,-0.059644226,0.1183067,0.08799768,0.0052540866,0.0020056944,-0.0359535,0.014731072,0.016960585,-0.0571663,0.06659487,-0.009374621,0.051292934,-0.02866472,-0.067972496,-0.07836663,-0.062106345,-0.048814487,-0.049172085,0.04253865,0.023829142,0.109843485,-0.0076926076,-0.06076979,-0.07445082,0.067830205,0.10082417,0.0058953143,2.2654425e-05,-0.067020044,0.02514812,0.11270455,-0.010411528,0.07329538,0.02857096,0.074810736,-0.04210919,-0.03673617,-0.02949189,0.0051747016,0.007379042,0.05935183,0.08554084,0.050692108,0.047918387,-0.04186994,-0.03009755,-0.0054581035,0.03187878,-0.022406934,-0.059230257,0.010861874,0.053708456,-0.060916122,-0.01926333,0.04042433,0.029652005,0.03734483,-0.06253613,-0.01060302,0.09891592,-0.014366236,0.011420905,0.041708086,-0.054273404,-0.016713548,0.066019826,-0.013101674,0.013796041,0.0012181281,-0.01812293,-0.037372798,-0.01486138,0.05313562,-0.058553353,0.05045146,-0.061138887,-0.0528854,0.05127036,0.015967676,0.028949412,-0.080100715,0.021647846,0.03536532,0.093360744,0.0007304189,0.006391035,-0.057029102,0.06786478,-0.0374921,0.050050173,-0.062244054,-0.10495404,-0.008318251,-0.07007128,0.010621468,-0.035567477,0.013789429,-0.05138243,-0.04829004,-0.13163124,-0.07092484,-0.092050135,-0.04332713,-0.07607984,0.015101143,-0.022528075,-0.02070772,-0.027658079,-0.03345001,-0.031788707,0.0031945643,0.05251149,-0.03768927,-0.028639687,-0.024446512,-0.039077777,-0.059167057,0.06374967,-0.0066269366,0.002238121,-0.1237775,-0.11679333,-0.07722411,-1.49759835e-05,-0.015910024,0.07180074,0.0467922,0.042406436,0.014647467,0.05766667,-0.0024322076,-0.0062309606,0.024731705,-0.013857276,0.0902911,-0.013895698,0.035576776,0.014896804,0.053910095,-0.032821305,0.035362784,0.03599581,0.034751415,0.045128014,0.06480024,0.015187722,0.033953227,-0.016324101,-0.09865403,0.026771609,0.01662986,0.010840148,-0.0107988445,0.018496383,0.0103291245,-0.01091475,0.0008762099,0.00039115202,0.004792562,-0.07007118,-0.0075451634,0.004128074,-0.048273023,-0.045117065,0.057233166,-0.06734547,-0.0097951675,0.07123944,-0.009238467,0.032723542,0.012982266,0.0022198078,0.007671308,0.05973808,0.0320542,-0.025255736,0.08455941,-0.06643205,-0.098351955,-0.002826647,0.0016568844,0.06557344,0.03589351,-0.13899596,0.13030827,-0.11675787,-0.0065145837,0.00227934,who/Adult_curr_cig_smokers_male,Prevalence of current cigarette smoking among adults (%) [Male]
