0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,dcid,sentence
-0.07832296,0.0134481955,-0.02305975,-0.07902777,0.008261649,-0.0603326,0.008180897,0.111717395,0.055954006,0.059689477,-0.0019626354,0.07513084,-0.011064222,0.04523125,-0.022411503,-0.014239648,-0.028851092,0.0471989,-0.019423684,0.050503176,-0.0074322117,-0.0013832675,0.053488474,-0.044861097,-0.10007105,0.039057847,-0.023353541,0.033663314,0.068806656,0.030463044,-0.005352903,0.031638402,0.032177493,-0.02084022,-0.046307698,0.012250556,-0.0219158,-0.004469215,0.02994987,0.0069399322,0.06629738,-0.049959686,-0.02079728,0.07674319,0.050007936,-0.011845908,0.00775463,0.10531342,0.039845947,0.0011192402,-0.024953114,-0.07642947,-0.046247277,-0.009682363,-0.05590252,-0.04767455,-0.053647406,-0.053261712,-0.058226902,0.03788196,0.05130852,0.05273819,0.074945696,0.046767462,-0.08627254,-0.018592952,-0.026644003,0.05298433,0.05615289,0.056562632,-0.06491889,0.0052712737,-0.045819614,0.09341385,-0.027719522,-0.01658815,-0.017055564,-0.0408436,-0.008969677,0.009894736,0.034027167,0.029623425,0.08560992,0.018591247,-0.04004103,0.013557913,0.0025009147,0.041117515,-0.077441104,-0.056448553,0.058471795,0.088327676,-0.018089611,0.038038447,0.004572117,-0.0024736968,-0.0021658614,0.019247554,-0.016729865,0.08972216,-0.10304587,-0.05537265,0.004865894,-0.041488685,0.019947914,0.052019447,0.00799694,-0.045082048,-0.040535178,-0.0023736414,0.031726487,0.043397836,-0.017922726,-0.07579525,0.042999163,0.041031066,-0.0151023185,-0.008490483,0.0026891346,0.033816483,0.052006032,-0.063554965,0.06442195,-0.06668517,0.016440382,-0.028753527,0.096544296,-2.0624699e-05,-0.02715422,0.025632763,0.068718866,0.032280903,0.047444988,0.07840521,0.088496126,-0.021020547,-0.017568655,-0.025359532,-0.024109982,-0.04115393,0.010751053,0.054529108,-0.029825348,-0.00021327911,-0.0024908965,0.017494498,-0.0043737483,0.025576694,0.027916165,0.0045832377,0.09352809,0.03440912,0.021865435,0.047336802,-0.021396928,-0.019851098,0.046861637,-0.058402155,-0.028405357,0.099496104,0.011809111,-0.052751467,-0.032880303,0.10463478,-0.00023704552,0.00263235,-0.022233503,0.023580644,0.051428508,0.018423194,0.0328945,-0.050577395,0.014839574,0.022874704,-0.1323432,-0.050026067,0.014974398,-0.030030655,0.044686522,0.016371885,-0.12460586,-3.8945494e-05,-0.059572287,-0.008652118,-0.029521525,0.09494348,0.012051756,-0.005158177,0.028004913,-0.017632771,0.011864563,0.03755786,-0.035084717,-0.05029996,0.013741474,-0.07596,-0.064026706,0.04232462,-0.0052479054,-0.04252801,-0.07135644,-0.022076499,0.05519668,-0.00056045456,-0.06239091,-0.052422583,0.07116529,-0.001963491,-0.07385596,0.0260012,0.041197553,0.066252984,-0.1122209,-0.021039477,-0.014819479,0.059082363,-0.009063751,-0.015974225,-0.028708931,-0.031985126,-0.058116633,0.0054841703,0.020516537,1.85728e-05,0.023589332,0.024836108,0.013190924,0.01793473,-0.024211004,0.08222122,0.109436795,0.036924314,0.035438895,0.030263416,0.14643838,-0.04050559,0.008386711,0.051906753,0.020671142,0.03587543,-0.03776595,0.016089061,-0.013742401,0.09092631,0.022405025,0.05152876,-0.03033762,-0.012562794,0.043266363,-0.026842223,0.04343545,0.07138522,-0.008911026,-0.092299454,-0.03408605,0.025808424,0.0178201,-0.015468593,0.0026372261,0.027552515,0.04429957,-0.07881663,0.008826359,-0.066004515,0.102610536,-0.10250798,-0.054971818,0.08098923,0.008894504,-0.0024283084,-0.004710312,0.060163178,0.059382316,0.0006534859,0.029357452,-0.028892338,-0.00010092606,-0.029128812,0.024261106,-0.0054066153,-0.077093594,-0.01379005,-0.0034268107,0.02658093,-0.07519638,0.0003022024,-0.065718204,-0.028100302,0.025970398,0.03424421,-0.013174975,-0.044465225,-0.0024150957,-0.08972762,-0.070264675,0.003330583,-0.09462313,-0.14654724,-0.025085637,-0.06839928,-0.075682625,-0.08803167,-0.04398133,0.031381086,-0.0059708725,-0.10303327,0.05383742,0.052638657,0.030050013,0.040215634,0.035494495,-0.0876553,-0.02861963,0.11486327,-0.057022154,-0.008332519,-0.09136404,-0.029746013,-0.053908277,-1.0377925e-05,0.0280607,0.064990126,-0.0045426385,-0.014261247,0.037394702,-0.0008653831,-0.2006343,0.014866033,0.09552681,0.012806267,0.018215958,-0.013099604,0.03391309,0.03735238,0.050630316,0.027271694,-0.08279023,-0.021473942,-0.016965553,-0.1043793,-0.07910489,0.053874273,0.009577891,-0.00714008,0.008520561,0.046811074,-0.0037139799,-0.049200743,0.044009224,-0.06923082,0.0055518094,0.00014823329,0.03776962,0.06654582,-0.011948457,-0.052645214,-0.04212842,0.012044226,0.111654535,-0.11671739,0.07519632,-0.0025122706,-0.0381812,-0.006903984,-0.0270366,-0.025756333,-0.073917456,0.015315971,-0.027763119,-0.13462104,-0.012240027,0.030835075,-0.028585633,-0.035760455,-0.0141420625,0.03740745,0.012139654,0.0053127953,0.05831753,-0.03240135,-0.059018858,-0.1310296,0.09667712,-0.01070829,HivNewInfectionsPeople,New HIV infections
-0.08220022,-0.009560332,-0.017820086,-0.055462264,-0.0073125525,-0.049784232,0.02401898,0.09191335,0.042963102,0.05614785,-0.0016174067,0.02869104,-0.041375257,-0.013639814,-0.035510257,0.021343932,-0.00544722,0.05011388,0.036151893,0.072580814,-0.00771721,-0.031309538,0.05557972,-0.02648423,-0.1365373,-0.0042550666,-0.02883929,0.038609307,0.021314207,0.04086314,-0.043893598,0.045169726,0.04217068,-0.011952175,-0.020144861,0.047943134,-0.061891347,0.009999208,0.047855582,0.0068532815,0.02325017,-0.07286987,-0.021246089,0.059724633,0.024670688,-0.012622003,0.00035603435,0.11261258,-0.018411329,-0.050590903,0.011483812,-0.083302625,-0.090359025,0.018693289,-0.034681633,-0.07229244,-0.07847726,-0.06035612,-0.06279466,0.013783994,0.037424624,0.04676844,0.071092084,0.067078665,-0.06760686,-0.029745432,0.011763831,0.042571418,0.087940045,0.0686794,0.00047300232,0.033635516,-0.082219504,0.11922652,0.017546521,0.0033468797,0.048720863,-0.045849126,0.0011750871,0.043454774,-0.0016982993,0.030504905,0.1107003,0.06798964,-0.047414843,0.012885912,0.005396892,0.023144739,-0.08507276,-0.069219,-0.0049061496,0.075752534,0.037021015,0.032668937,0.048638325,-0.010234634,0.0030901418,0.007444589,-0.024231251,0.060854495,-0.10547297,0.0036055318,0.013511358,-0.026599152,-0.024642903,0.03614943,0.012381059,-0.07091933,-0.040580686,-0.029514087,0.06686434,0.021686362,-0.06035722,-0.056902397,0.04970594,0.022689866,0.027642392,-0.012006691,0.03392845,-0.017869681,-0.009238114,-0.083955355,0.030488027,-0.10361473,0.04995034,-0.02848308,0.08803732,-2.0534319e-05,-0.073516205,0.026123248,0.0848483,0.043009978,0.043202884,0.13160396,0.15105636,-0.02620131,-0.024741065,-0.0671355,-0.011825551,-0.04959099,-0.03208793,-0.0026752143,-0.025733842,0.005477033,0.0034758027,0.0024487376,-0.052410197,0.06527855,0.06459384,0.03375969,0.06003191,0.0041341656,0.01040474,-0.010556515,0.002160188,0.016394535,0.00016448057,-0.048740506,-0.036280688,0.056585845,0.025724366,-0.084507905,-0.01966994,0.08211038,0.0058695273,0.02325988,0.001654816,0.03336947,0.03692554,0.0011786055,0.07302386,-0.04889328,0.0052260277,0.013635196,-0.08992436,-0.066617504,-0.021492884,-0.02659146,-0.036718458,0.037596952,-0.101709865,0.037899107,-0.055500183,-0.008446579,0.010457738,0.056659024,-0.0090620415,-0.011750655,0.013406167,-0.027306015,0.0051608095,0.025111336,-0.04781971,-0.056063928,0.044511538,-0.08168289,-0.051165547,0.057029378,-0.02471241,-0.004530771,0.012232281,0.06363268,0.026952038,0.058103163,-0.03316739,-0.04808929,0.09297467,-0.021161802,-0.04710384,0.03998096,0.0097426465,0.07837269,-0.07388292,-0.044840116,-0.011992036,0.038779568,0.00137569,-0.034532264,0.011074708,-0.0065740966,-0.025614686,-0.0029413346,-0.017229013,1.6997601e-05,0.042372216,0.0005305297,0.027406007,0.0004634671,0.013227583,0.09470389,0.12457405,0.046809223,0.019523539,0.033324365,0.14688697,-0.08950177,-0.011785934,0.058310777,0.048018314,0.032634843,-0.056404673,0.012082376,-0.027991204,0.05242486,-0.050498627,0.061874546,-0.0034409994,-0.029130261,0.06462662,-0.0004309325,0.10187132,0.046128064,-0.024142228,-0.057817623,-0.025235033,0.043573096,-0.011574602,-0.004003372,0.0392772,0.017756103,0.018933386,-0.08273367,0.049872026,-0.038466796,0.06593363,-0.06153934,-0.060714204,0.0463439,0.027595868,0.034339637,0.039325103,0.059680156,0.073410615,0.015440748,-0.019420713,-0.050341982,-0.018209165,-0.03409036,0.051219236,-0.046755895,-0.018225398,-0.0048301322,0.01236824,0.008469688,-0.07331861,-0.010037893,-0.10488254,-0.036169264,-4.2043604e-05,-0.010413647,0.005611888,-0.08157098,-0.0058395397,-0.079095095,-0.05860966,-0.015139033,-0.081020474,-0.07611508,-0.02852962,-0.100186296,-0.09245288,-0.08969804,-0.034940023,0.02060208,-0.033801187,-0.10939435,0.08135374,0.050899617,0.05998382,0.049875487,0.033695865,-0.024503961,-0.020841483,0.111516856,-0.048665863,0.019133477,-0.087885514,-0.059334718,-0.07989019,-1.0150492e-05,-0.0024629396,0.084169984,-0.030015985,-0.033173908,0.019232655,-0.018314762,-0.1551525,-0.01524367,0.12467005,-0.0036902125,-0.014006163,-0.005576219,0.036134157,0.028075982,0.06863729,0.019216869,-0.061817277,0.01239914,-0.003250964,-0.11763442,-0.020216053,-0.0013676386,0.0022726113,-0.035579197,-0.042219564,0.07562362,0.015203423,-0.018883321,0.00085487735,-0.071304075,-0.002134047,0.03142654,0.055645965,0.07822664,-0.026319614,-0.039991107,0.0048042885,0.015549216,0.047733996,-0.08467911,0.06946636,-0.04263659,-0.020145224,0.017432276,-0.020219848,-0.027598081,-0.053561036,0.01045601,-0.0013700031,-0.0803642,0.029991202,0.012077962,0.010925772,-0.0105132675,-0.027604124,0.018310586,0.0035930825,-0.0038641822,0.02203842,-0.025574068,-0.090241924,-0.1271822,0.08602976,-0.04059266,HivNewInfectionsFemalePeople,New HIV infections - female
-0.044560388,-0.01778627,-0.01130519,-0.04403701,-0.0048897658,-0.032307096,0.03346021,0.08154551,0.031123312,0.062612124,0.0037891213,0.02134618,-0.03971824,-0.031247346,-0.034825113,0.0046834825,-0.00937323,0.019917129,0.035125222,0.07461094,-0.024130045,-0.039098755,0.085550256,-0.028924882,-0.13749883,-0.012844924,-0.031076347,0.024353025,0.018523151,0.058762055,-0.0459046,0.04674941,0.06875669,0.0048178593,-0.03693744,0.0513948,-0.054289512,0.010944299,0.036400717,0.027082168,0.021448592,-0.060803868,-0.020664075,0.06756544,0.04565353,-0.014875951,-0.014438806,0.118035614,-0.02644842,-0.041084476,0.017286494,-0.076679096,-0.070185676,0.020463685,-0.02598487,-0.08776679,-0.0843618,-0.08471892,-0.075910434,0.027654098,0.046214007,0.040528316,0.060298968,0.06629523,-0.045559607,-0.0020605905,0.0072571114,0.04180536,0.07989645,0.06138097,-0.007931211,0.044473447,-0.09372174,0.1477872,0.016138447,-0.017329114,0.03541082,-0.030443987,-0.00016934537,0.037940975,0.011224976,0.027969943,0.123640396,0.04730694,-0.03151906,0.011993511,0.0031156354,0.023797866,-0.0912981,-0.059085324,-0.025652362,0.10289175,0.05070196,0.026449207,0.046581488,-0.0067955945,-0.0016128436,0.015247377,-0.028412072,0.061284665,-0.13197947,-0.0042418134,0.024345927,-0.027010316,-0.046582732,0.025494978,-0.0030576317,-0.07218559,-0.043727636,-0.037624687,0.05746675,0.030897582,-0.062267896,-0.055287316,0.057520274,-0.007618323,0.03286976,-0.024597256,0.028846588,-0.011479124,-0.0039685294,-0.063828625,0.034052156,-0.09460244,0.05361674,-0.0114293145,0.07181963,-2.7769116e-05,-0.07516253,0.025424514,0.09793112,0.05328493,0.024054045,0.115861066,0.13511516,-0.028149083,-0.018139638,-0.05745634,-0.0013058833,-0.07187076,-0.021456994,0.017659828,-0.014786089,0.0057019326,-0.011245923,0.007743795,-0.09443994,0.0694422,0.07459883,0.014999688,0.049230676,0.02557485,-0.022766192,-0.001262833,0.0019339521,0.02395584,0.020263981,-0.04283253,-0.020947399,0.037490875,0.02110629,-0.0914463,-0.027286302,0.07682183,0.0214105,0.021141034,-0.002822438,0.03141949,0.018505685,-0.004605298,0.06548766,-0.056875158,0.005631419,0.021213498,-0.07951023,-0.08044177,-0.035460755,-0.010027403,-0.048495855,0.04730142,-0.100608595,0.041108876,-0.03332273,-0.017231856,0.012701095,0.06658058,-0.01370686,-0.005750987,0.021819333,-0.024372857,0.011835507,0.0021555119,-0.063090034,-0.0484141,0.04612588,-0.08859551,-0.034886293,0.05920511,-0.016699959,-0.008636774,-0.027250795,0.064294465,0.027499193,0.055927157,-0.028267449,-0.048689052,0.09636233,-0.0024385971,-0.038183868,0.029219884,-0.0040526604,0.054503907,-0.05625132,-0.033060923,-0.005717058,0.01905592,0.004690097,-0.051298235,0.006821796,-0.006225906,0.0009172399,0.0070124855,-0.03448215,2.2850552e-05,0.024567747,0.018615609,0.017764568,-0.018036524,0.024323856,0.06696221,0.12645824,0.02528414,0.027360475,0.042511947,0.11511239,-0.09707478,0.024797048,0.074233264,0.043956492,0.026439603,-0.047266986,0.0048603676,-0.010809614,0.052966755,-0.0381206,0.036125902,-0.016919935,-0.010414559,0.05342725,0.012405037,0.08545525,0.044772785,-0.017985096,-0.07327339,-0.034809817,0.03621916,-0.0163302,-0.031312834,0.040579334,0.01806853,0.023379289,-0.046523895,0.044446252,-0.02872067,0.07910272,-0.055401623,-0.07799092,0.01981137,0.0070023984,0.0331643,0.052799456,0.044926904,0.046948764,0.015205748,-0.032823164,-0.048467755,-0.017817855,-0.040402304,0.039435375,-0.039210144,-0.0188685,-0.016966037,0.011804285,0.027028643,-0.081155986,-0.017009852,-0.102208905,-0.025764637,-0.009236314,-0.044711154,-0.0032305927,-0.06350385,-0.027280083,-0.07107086,-0.057116766,-0.039628126,-0.086333126,-0.096838295,-0.034442846,-0.10751315,-0.10129257,-0.083243586,-0.03614629,0.01608345,-0.028789824,-0.11145904,0.07853211,0.04479335,0.034614466,0.029663103,0.044997826,-0.021301433,-0.02915674,0.13199311,-0.06356892,0.012237859,-0.08406003,-0.09245663,-0.10491208,-1.4491747e-05,0.005657551,0.10641112,-0.014382629,-0.026592322,0.029528962,-0.0056418055,-0.14873742,0.010005909,0.1299633,0.019164365,0.0042548194,0.0067516444,0.04129273,0.020069173,0.08556661,0.0262088,-0.06797784,0.014080264,-0.0055584908,-0.10452569,-0.006029883,0.002726873,0.011181688,-0.036264397,-0.030620778,0.06447209,-0.00047891698,-0.028618194,-0.019934233,-0.080826856,-0.015111178,0.021678567,0.04043382,0.0987951,-0.005737106,-0.046355877,-0.008625038,-0.00032052732,0.06230889,-0.07293455,0.06582202,-0.04609164,-0.018328626,0.041393407,0.0023237315,-0.017579883,-0.07482023,0.01606014,-0.013077154,-0.074054435,0.028760267,-0.009496249,-0.00012339337,-0.0043573044,-0.02212396,0.027171422,0.009683161,0.0117552625,0.031900328,-0.050890647,-0.073629916,-0.113831446,0.052117165,-0.044350255,HivNewInfectionsFemalePeople,New HIV infections - female (number of people)
-0.03738569,0.055533264,-0.013931997,-0.059927355,-0.014577556,-0.07091506,0.05899199,0.05481567,0.0006739951,0.03122937,-0.04207939,0.0628922,-0.048400957,0.03908042,0.0020090155,-0.039699417,-0.027065182,0.04716163,0.013276462,0.08193442,0.012612132,0.008348928,0.03303973,-0.09351719,-0.11800217,-0.020100344,-0.018800622,0.07046654,0.034758523,0.045415483,0.013194897,0.009794735,0.055983175,-0.039043464,-0.054658316,-0.01743882,-0.07260582,-0.0055943946,0.051833283,0.013558246,0.04757014,-0.054128446,0.014337009,0.12299384,0.064720705,0.021634093,-0.0077681616,0.07276847,0.0382998,0.038807496,-0.017996002,-0.0906713,0.0048372373,0.0135833705,-0.026806943,-0.052583512,-0.047768462,-0.03738264,-0.0834975,0.043877523,0.009798934,0.020903453,0.046714466,0.054156587,-0.03681035,-0.004398514,-0.03920846,0.01761466,0.08738349,0.084633045,0.018451644,-0.00094933383,-0.106364235,0.093815014,-0.027937308,0.006474887,-0.03303265,-0.04585482,-0.025679212,0.015680006,0.0072961473,0.033724092,0.044229016,0.029844824,-0.048069745,-0.0020290497,0.029907594,0.021902759,-0.11615789,0.020159835,0.002817656,0.056233387,0.033611305,0.0008231079,0.00945412,0.009755561,0.011325149,0.04412197,-0.118470736,0.06574237,-0.08546168,-0.07380169,0.0116949435,-0.028084181,-0.02586618,0.06897951,0.0024706926,-0.047925077,-0.043546133,-0.016421257,0.057373416,0.02105027,-0.037071478,-0.058137134,0.09514481,-0.011175946,-0.008437502,-0.015747646,0.0019204679,0.0020928262,0.012019476,-0.047321096,0.03691885,-0.03983235,0.017808136,-0.0017929144,0.09562254,-1.9879557e-05,-0.03257369,0.048804384,0.07996657,0.040693253,0.053463362,0.111972995,0.11932062,-0.05779824,-0.046645336,-0.07742077,0.009967512,-0.013166519,-0.0007410623,0.06418615,-0.07581193,0.003441848,0.03834873,-0.015534567,-0.05063081,0.004186427,0.036634866,0.021287067,0.023887001,-0.019767262,0.044781234,-0.0022395384,-0.04350635,-0.021863822,0.035093874,-0.049848165,-0.04159898,0.10044928,0.0028835384,-0.037120737,-0.03169396,0.08032631,0.01473049,0.042310804,-0.03504485,0.051232748,0.054564394,0.015890604,-0.0038594892,-0.0060717347,0.032078702,-0.011297488,-0.08326968,-0.024559725,-0.015010054,-0.07615099,0.0034686057,0.04183799,-0.09514658,-0.048630636,-0.054013588,-0.03031632,0.02973543,0.09734677,-0.029740177,0.0077299736,0.06644632,-0.024095654,0.04839511,0.03929713,-0.09735396,-0.0690042,0.0040370096,-0.0855728,-0.056550473,0.0411512,-0.0069634174,-0.046295173,-0.0135948695,0.002068013,0.04725413,0.018867094,-0.102164,-0.008728997,0.070077375,-0.018730935,-0.09345192,0.046326675,0.02249989,0.026096143,-0.123717055,-0.039028946,-0.014066005,0.040276658,0.02730402,-0.0059042256,-0.025006931,-0.043819573,-0.044558376,0.039848313,0.0148714045,1.642442e-05,0.019450335,0.0073345127,0.054929875,-0.014195338,0.043514244,0.057929665,0.12065071,0.048726946,0.037394494,0.03102875,0.13259856,-0.0306202,0.016282879,0.06693115,0.04735397,0.02870192,-0.051402677,0.011249412,-0.016495813,0.091334954,0.050841093,0.0803697,-0.004795384,-0.018752716,0.02496388,-0.021934776,0.074950576,0.05065393,0.012086078,-0.040277548,-0.051674154,0.049218666,-0.02283765,-0.010789866,0.0070761754,0.023043938,0.006382047,-0.006193521,0.057198666,0.003870098,0.07753384,-0.052041087,-0.047353137,0.047328908,0.03902627,0.0064635244,0.006913082,0.06890086,0.011023436,0.01625945,-0.013474896,0.0077753165,-0.030315338,-0.07011024,0.030502655,-0.029035436,-0.026453728,-0.012718864,-0.006648658,0.05542249,-0.08501134,0.016252387,-0.02566936,-0.015337428,-0.012462978,0.017438022,-0.012709468,-0.06443843,-0.008167868,-0.1064656,-0.035871487,-0.09749301,-0.035092745,-0.11987482,-0.022215223,-0.076705635,-0.09339421,-0.03776582,-0.02970858,-0.0046851053,-0.004772325,-0.11019048,0.070795946,0.08136445,-0.0018634258,0.044384107,0.032637272,-0.056522902,-0.031826727,0.15082152,-0.03607738,0.001717654,-0.08600168,-0.04856074,-0.03862334,-9.691862e-06,-0.011863963,0.032642297,-0.04206348,-0.025743494,0.027522167,0.006289066,-0.1794943,-0.028323632,0.13720745,0.027686985,-0.03529919,-0.03811442,0.044292003,0.02813174,0.081779726,-0.021421518,-0.044496592,-0.036712725,-0.019130342,-0.11857438,-0.031613536,0.01641622,-0.026614815,0.0110064605,-0.013363453,0.09221816,0.010776707,-0.036911145,0.0042214193,-0.05436648,0.0005942503,0.037609294,-0.0046796193,0.0822064,0.02586087,-0.018924456,-0.030468773,0.034970265,0.104591444,-0.11671769,0.077307135,-0.06714115,-0.0072502973,0.003585589,-0.0037745405,0.0076450706,-0.03362554,0.047890473,-0.02068878,-0.075262845,0.011648741,0.014434985,0.0085958615,-0.02951279,0.020800669,0.013231866,-0.0037348012,0.052947644,0.02148371,-0.07481844,-0.028283816,-0.13105047,0.0501227,-0.03334654,HivNewInfectionsMalePeople,New HIV infections - male
-0.00028098308,0.041902877,0.00060181576,-0.073398985,-0.0112272175,-0.036639716,0.009040637,0.040863708,-0.024986546,0.04819509,0.0062260795,0.041137822,-0.044368256,0.026450919,-0.0010456463,-0.03713093,-0.03562227,0.0077187386,0.051351167,0.058445454,0.02077379,-0.028952433,0.05559106,-0.091771826,-0.12525314,-0.017578295,-0.02739731,0.045906816,0.033547416,0.10898886,0.007986702,0.029686755,0.080149695,-0.03500609,-0.068932705,-0.0009176546,-0.06404272,-0.016344389,0.022377223,0.04816874,0.006535397,-0.045534827,-0.00097286765,0.0958353,0.04901543,0.030087149,0.0057657403,0.090633534,0.02940266,0.05734008,0.017963815,-0.07548298,0.019535786,0.022290906,-0.019746225,-0.08467107,-0.086105116,-0.06205751,-0.076697074,0.0431179,0.0039420296,0.032219585,0.023113698,0.038302187,-0.042921912,0.007921026,-0.02705488,0.04420494,0.10216746,0.06971049,-0.0001523539,0.028489644,-0.10504424,0.10579229,-0.037662234,0.021685945,-0.04018665,-0.02916205,0.007231899,-0.007613735,0.007315557,0.032757733,0.05832313,-0.0003811723,-0.012956552,-0.016491579,0.010963441,0.040700503,-0.13418171,0.021400496,-0.0029708836,0.100308314,0.06138714,0.0057506966,0.0031328578,0.00739471,0.0056244256,0.040174965,-0.056782294,0.05653396,-0.11467297,-0.07802001,0.012010818,-0.026669258,-0.045966055,0.04315893,-0.025065675,-0.06562312,-0.061658274,-0.012920322,0.051283758,0.039727904,-0.022552771,-0.055478625,0.075029984,-0.051514756,0.008794205,-0.028708097,0.023426142,0.02904836,0.02979574,-0.01149417,0.06494488,-0.03636856,0.017050903,0.010144803,0.111174144,-3.0499185e-05,-0.014821708,0.0059859315,0.07518219,0.049717087,0.01960275,0.078832,0.106448285,-0.061464787,-0.0071956357,-0.06608973,0.0069100303,-0.06744415,0.013662955,0.028170822,-0.014444396,0.0020148612,0.019760415,0.013062958,-0.073450685,0.0114276055,0.020135486,-0.04826472,0.045043573,0.01816953,0.0207317,0.0077135167,-0.048356757,-0.0010262391,0.039902672,-0.044234823,0.018470418,0.08062577,-0.00069539796,-0.058365494,-0.05510395,0.08340424,0.061701015,0.04385582,-0.020984065,0.03955437,0.041900206,-0.0148488805,0.017666945,-0.030628739,0.065311454,0.0014290231,-0.08091733,-0.046081193,-0.013020862,-0.054616872,-0.043017007,0.04264785,-0.0926552,-0.04504521,-0.04058167,-0.008660743,0.03074206,0.09340598,-0.020193499,0.0044668443,0.08912826,-0.023572827,0.053747922,0.0076734964,-0.10330765,-0.0525478,0.041462574,-0.07020311,-0.058757756,0.052182026,0.017945183,-0.035488334,-0.061843384,-0.017994527,0.063446656,0.02150125,-0.031599063,-0.023615735,0.08559416,0.01113811,-0.058550794,0.028743979,-0.003964801,0.028262312,-0.09133276,-0.0166928,0.0015027048,0.0422886,0.02312907,-0.028843874,-0.034072082,-0.0695091,-0.017868308,0.05097829,0.02338356,2.6789492e-05,0.02586655,0.052950617,0.05006023,-0.016033828,0.060306374,0.03144236,0.09595603,0.06721606,0.053886577,0.02377766,0.09151136,-0.053989675,0.07119797,0.07941057,0.04425041,0.04163882,-0.030805752,-0.008791818,-0.02470345,0.069742635,0.031090334,0.032873437,-0.028842261,-0.01795186,0.023599945,-0.026274297,0.054223698,0.0398218,-0.0052376003,-0.054057337,-0.09103763,0.0057492047,-0.018281033,-0.0396479,0.00087072724,0.003594037,0.011069298,0.0006713887,0.028564552,0.028041122,0.09050131,-0.044259883,-0.06430521,0.04102286,0.010749297,0.017985193,0.015245051,0.047782943,0.03109626,-0.0019978988,-0.019076493,0.004235599,-0.030967312,-0.076721564,0.016838243,-0.017802753,-0.041842062,-0.01019012,-0.028011315,0.055505574,-0.10406585,-0.0025453684,-0.042827293,-0.0127009265,-0.054304652,-0.006459995,-0.018873805,-0.072039515,-0.022439102,-0.08786578,-0.0069268066,-0.076861635,-0.05973274,-0.1427485,-0.056994524,-0.093890324,-0.07772463,-0.043871727,-0.02989862,-0.003870372,-0.026496217,-0.08825557,0.043407425,0.07504802,-0.037898798,0.0009070164,0.038117677,-0.07558867,-0.04435105,0.15683916,-0.054930225,-0.038105436,-0.08671695,-0.08197941,-0.06749994,-1.6421864e-05,0.034056775,0.108654924,-0.019242367,-0.0060550123,0.05458317,-0.0016924056,-0.14913195,-0.006948132,0.15869252,0.031742003,0.026471192,-0.015226141,0.047363486,-0.0016989798,0.06720048,0.023310369,-0.058677785,-0.011573493,-0.02486217,-0.113561384,-0.015862258,0.020323189,0.0034504053,0.0124798855,-0.03639104,0.06536426,-0.01066088,-0.02899232,-0.001947866,-0.07381761,-0.005108562,0.019768758,0.009029492,0.070805214,0.034900524,-0.056163646,-0.06134085,0.020466771,0.09573412,-0.10132236,0.071576074,-0.059507973,-0.005475229,0.02481028,0.00429402,0.007255801,-0.09592238,0.048781756,-0.015998395,-0.08883472,0.020091088,0.012590484,-0.014123962,-0.014770028,0.021942003,0.017259995,-0.003523682,0.035832822,0.021102343,-0.09421549,-0.036767177,-0.10656434,0.009729028,-0.03426264,HivNewInfectionsMalePeople,New HIV infections for males in a given year (number of people)
